Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
272010342.1,LAPTOP Y MINI LAPTOP (usado),ACER,ASPIREE5575-RAM:8GB-DD:1TB,LAPTOP ACER ASPIREE5575-RAM:8GB-DD:1TB CON 8GB RAM 1TB CARGADOR WIN 10 CORE I3 DET DE USO,ver [1] fotos.,"$ 4,800.00","$ 4,800.00",Tlaxcala Santa Ana,55-4160-5842
272010700.1,LAPTOP Y MINI LAPTOP (usado),HP,15cw0007la-RAM:12GB-DD:1TB,LAPTOP HP 15CW0007LA-RAM:12GB-DD:1TB 12GB RAM 1TB AMD RYZEN VCARGADOR DET DE USO,ver [1] fotos.,"$ 5,500.00","$ 5,500.00",Tlaxcala Santa Ana,55-4160-5842
272010936.1,LAPTOP Y MINI LAPTOP (usado),APPLE,A2337-RAM:8GB-DD:250GB,"LAPTOP APPLE A2337-RAM:8GB-DD:250GB CHIP M1, MACOS SEQUOIA, CON CARGADOR, EN CAJA, COLOR GRIS... PSW: GH6110392",ver [1] fotos.,"$ 10,401.00","$ 10,401.00",Tlaxcala Santa Ana,55-4160-5842
32106519.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,THINKPADT14-RAM:32GB-DD:250GB,LAPTOP LENOVO THINKPADT14-RAM:32GB-DD:250GB COLOR NEGRA CARGADOR LENOVO PROCESADOR 12TH GEN INTEL CORE I7 12VA GENERACION 32GB RAM 256GB SSD CONDICIONES DE USO,ver [1] fotos.,"$ 14,500.00","$ 14,500.00",Tlaxcala Santa Ana,55-4160-5842
32107228.2,LAPTOP Y MINI LAPTOP (usado),HP,450G8-RAM:16GB-DD:250GB,LAPTOP HP 450G8-RAM:16GB-DD:250GB COLOR GRIS CARGADOR ORIGINAL HP PROCESADOR 11TH GEN INTEL CORE I5 11VA GENMERACION 2.40GHZ 2.42GHZ 16GB RAM 256GB SSD CONDICIONES DE USO,ver [1] fotos.,"$ 8,003.00","$ 8,003.00",Tlaxcala Santa Ana,55-4160-5842
44024152.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEPAD115AMN7-RAM:8GB-DD:250GB,"LENOVO IDEPAD115AMN7-RAM:8GB-DD:250GB LAPTOP LENOVO IDEAPAD 1 15AMN7 AMD ATHLON GOLD 8GB 256GB SSD 15.6"" ARENA",ver [1] fotos.,"$ 4,114.00","$ 4,114.00",Toluca Juan Aldama,015541604155
44024332.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,THINKPADX1YOGA2DAGENERACION-RAM:8GB-DD:250GB,LENOVO THINKPADX1YOGA2DAGENERACION-RAM:8GB-DD:250GB THINKPADX1YOGA2DAGENERACION COLOR NEGRA PROCESADOR INTEL CORE I7 7TH GEN 8 GB RAM 250GB DD WINDOWS 10 CARGADOR COLOR NEGRO CONTRASEÑA HECTOR 12345,ver [1] fotos.,"$ 4,506.00","$ 4,506.00",Toluca Juan Aldama,015541604155
44024348.6,LAPTOP Y MINI LAPTOP (usado),ASUS,FX506L-RAM:16GB-DD:250GB,"ASUS FX506L-RAM:16GB-DD:250GB LAPTOP GAMER ASUS TUF GAMING F15 15.6"" 1920X1080 FULL HD, INTEL CORE I5-1",ver [1] fotos.,"$ 10,688.00","$ 10,688.00",Toluca Juan Aldama,015541604155
31042931.1,LAPTOP Y MINI LAPTOP (usado),HP,14DF0018WM-RAM:4GB-DD:64GB,HP 14DF0018WM-RAM:4GB-DD:64GB LAPTOP HP COLOR PLATA CON CARGADOR ORIGINAL FUCNIOANANDO CON DETALLES DE USO EN MALETIN TELA NEGRA,ver [1] fotos.,"$ 2,652.00","$ 2,652.00",Toluca Las Torres,800-022-6262
31045023.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,C34015IIL-RAM:4GB-DD:1TB,"LENOVO C34015IIL-RAM:4GB-DD:1TB LAPTOP TOUCH 360 COLOR GRIS CON CARGADOR ORIGINAL (WINDOWS 10 HOME, CORE I3, RAM 4 Y ALMACENAMIENTO 1TB) DETALLES DE USO",ver [1] fotos.,"$ 4,213.00","$ 4,213.00",Toluca Las Torres,800-022-6262
31047766.1,LAPTOP Y MINI LAPTOP (usado),HUAWEI,KLVFX-RAM:16GB-DD:1TB,"HUAWEI KLVFX-RAM:16GB-DD:1TB LAPTOP COLOR GRIS METALICA TOUCH, WINDOWS 11 1TB ALMACENAMIENTO 16 DE RAM CARGADOR ORIGINAL EN ESTUCHE NEGRO DE TELADETALLES DE USO SE VERIFICA FUNCIONAMIENTO(REMPÑO)",ver [1] fotos.,"$ 8,865.00","$ 8,865.00",Toluca Las Torres,800-022-6262
31048077.1,LAPTOP Y MINI LAPTOP (usado),ASUS,X509M-RAM:8GB-DD:500GB,ASUS X509M-RAM:8GB-DD:500GB LAPTOP COLOR GRIS CON NEGRO CON CARAGDOR ORIGINAL DETALLES DE USO SE VERIFICA FUNCIONAMIENTO,ver [1] fotos.,"$ 3,465.00","$ 3,465.00",Toluca Las Torres,800-022-6262
31048084.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,81BV-RAM:8GB-DD:1TB,LENOVO 81BV-RAM:8GB-DD:1TB LAPTOP COLOR GRIS CON NEGRO CON CARGADOR ORIGINAL WINDOWS 11 8 RAM 1TB ALMACENAMIENTO DETALLES DE USO SE VERIFICA FUNCIONAMIENTO,ver [1] fotos.,"$ 4,300.00","$ 4,300.00",Toluca Las Torres,800-022-6262
31048091.1,LAPTOP Y MINI LAPTOP (usado),HP,RTL8723DE-RAM:4GB-DD:500GB,HP RTL8723DE-RAM:4GB-DD:500GB LAPTOP HP DE 500GB 4RAM AMD A4 RADEON CON CARGADOR HP DETALLES DE USO,ver [1] fotos.,"$ 2,202.00","$ 2,202.00",Toluca Las Torres,800-022-6262
31048274.1,LAPTOP Y MINI LAPTOP (usado),ACER,ASPIRELITE16-RAM:8GB-DD:500GB,ACER ASPIRELITE16-RAM:8GB-DD:500GB LAPTOP ACER ASPIRE LITE 6 DE 8RAM Y 512GB CON CARGADOR Y MANUAL EN CAJA,ver [1] fotos.,"$ 4,981.00","$ 4,981.00",Toluca Las Torres,800-022-6262
31048560.1,LAPTOP Y MINI LAPTOP (usado),HP,240G4-RAM:4GB-DD:500GB,HP 240G4-RAM:4GB-DD:500GB LAPTOP COLOR PNEGRA CON CARGADOR ORIGINAL WIDOWS 10 4RAM 500GB ALMACENAMIENTO DETALLES DE USO SE VERIFICA FUNCIONAMIENTO,ver [1] fotos.,"$ 2,377.00","$ 2,377.00",Toluca Las Torres,800-022-6262
31048764.1,LAPTOP Y MINI LAPTOP (usado),HP,16D0537LA-RAM:8GB-DD:500GB,HP 16D0537LA-RAM:8GB-DD:500GB LAPTOP GAMER CON CARGAOR ORGINAL WINDOWS 11 8 DE RAM Y 500GB ALMACENAMIENTO EN CAJA DETALLES DE USO SE VERIFICA,ver [1] fotos.,"$ 11,242.00","$ 11,242.00",Toluca Las Torres,800-022-6262
31048954.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,21E3SIT027-RAM:32GB-DD:250GB,"LENOVO 21E3SIT027-RAM:32GB-DD:250GB LAPTOP COLOR GRIS CON CARGADOR ORIGINAL, WINDOWS 11 250GB ALMACENAMIENTO Y 40 DE RAM DETALLES DE USO SE VERIFICA FUNCIONAMIENTO",ver [1] fotos.,"$ 12,378.00","$ 12,378.00",Toluca Las Torres,800-022-6262
31049034.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPADSLIM315AMN8-RAM:8GB-DD:500GB,LENOVO IDEAPADSLIM315AMN8-RAM:8GB-DD:500GB LAPTOP COLOR AZUL CON CARGADOR ORIGINAL 500GB 8RAM PORC RYZEN5 EN CAJA PRACTICAMENTE NUEVA(PRESTAMO A PET DE CTE),ver [1] fotos.,"$ 8,994.00","$ 8,994.00",Toluca Las Torres,800-022-6262
31049095.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE5450-RAM:16GB-DD:500GB,DELL LATITUDE5450-RAM:16GB-DD:500GB LAP TOPCOLOR GRIS EN CJA PROCESADOR INTEL CORE I5 ULTRA 512 DD 2.10 GHZ CO CARGADOR,ver [1] fotos.,"$ 9,464.00","$ 9,464.00",Toluca Las Torres,800-022-6262
31049155.1,LAPTOP Y MINI LAPTOP (usado),HP,RTL8852BE-RAM:8GB-DD:500GB,HP RTL8852BE-RAM:8GB-DD:500GB LAPTOP HP AMD RYZEN 3 8RAM 500GB CON CARGADOR ORIGINAL SE REVISA FUNCIONAMIENTO,ver [1] fotos,"$ 5,645.00","$ 5,645.00",Toluca Las Torres,800-022-6262
31049234.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE5400-RAM:16GB-DD:250GB,DELL LATITUDE5400-RAM:16GB-DD:250GB LAP TOP PROCESADOR INTEL CORE I5 1.60GHZ 16.00RAM 250DD COLOR NEGRO CON CARGADORDETALLES DE USO,ver [1] fotos.,"$ 3,426.00","$ 3,426.00",Toluca Las Torres,800-022-6262
31049255.1,LAPTOP Y MINI LAPTOP (usado),DELL,INSPIRON153525-RAM:8GB-DD:250GB,DELL INSPIRON153525-RAM:8GB-DD:250GB LAP TOP PROCESADOR AMD RYZEN 5 2.10 GHZ 8.00RAM 250DD COLOR GRIS CON CARGADOR,ver [1] fotos.,"$ 4,788.00","$ 4,788.00",Toluca Las Torres,800-022-6262
31049322.1,LAPTOP Y MINI LAPTOP (usado),HP,14DQ0525LA-RAM:8GB-DD:250GB,HP 14DQ0525LA-RAM:8GB-DD:250GB LAPTOP HP DD250 RAM 8 PROCESADOR PENTIUM SILVER 1.10GHZ CON CARGADOR DETALEES DE USO,ver [1] fotos.,"$ 3,579.00","$ 3,579.00",Toluca Las Torres,800-022-6262
31049427.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD115AMN7-RAM:8GB-DD:250GB,LENOVO IDEAPAD115AMN7-RAM:8GB-DD:250GB LAP TOP PROCESADORAMD ATLHON SILVER 8.00 RAM 2.40GHZ250DD CON CARGADOR DETALLES DE USO,ver [1] fotos,"$ 4,006.00","$ 4,006.00",Toluca Las Torres,800-022-6262
15061764.1,LAPTOP Y MINI LAPTOP (usado),ACER,N16Q2-RAM:8GB-DD:1TB,LAPTOP ACER N16Q2-RAM:8GB-DD:1TB COLOR ROJO CON CARGADOR EN BUENAS CONDICIONES RAM 8GB DISCO DURO 1TB,ver [1] fotos.,"$ 4,200.00","$ 4,200.00",Tula Hidalgo,55-8880-1201
282004801.1,LAPTOP Y MINI LAPTOP (usado),ACER,N18Q13-RAM:8GB-DD:1TB,ACER N18Q13-RAM:8GB-DD:1TB LAPTOP ACER ASPIRE 3 COLOR GRIS CON 8 GB DE RAM Y 1TB DE MEMORIA CUENTA CON CARGADOR EN BUEN ESTADO CLIENTE DEJA SU MALETIN DE CARGA PARA QUE SE RESGUARDE AHI LA LAPTOP,ver [1] fotos.,"$ 4,500.00","$ 4,500.00",Tula Hidalgo,55-8880-1201
282005100.1,LAPTOP Y MINI LAPTOP (usado),HP,15DY2050LA-RAM:8GB-DD:250GB,HP 15DY2050LA-RAM:8GB-DD:250GB LAPTOP HP COLOR PLATEADA CUENTA CON CARGADOR ES DE 250GB DE ALMACENAMIENTO Y 8GB DE RAM CUENTA CON CARGADOR ORIGINAL EN BUEN ESTADO,ver [1] fotos.,"$ 4,500.00","$ 4,500.00",Tula Hidalgo,55-8880-1201
282005363.1,LAPTOP Y MINI LAPTOP (usado),DELL,INSPIRON3505-RAM:8GB-DD:250GB,DELL INSPIRON3505-RAM:8GB-DD:250GB NOTEBOOK DELL INSPIRON 3505 AMD RYZEN 5 8GB RAM 256GB SSD /VC COLOR GRIS CON LIGEROS DETALLES DE USO NO AFECTA A SU FUNCIONAMIENTO CUENTA CON CARGADOR ORIGINAL,ver [1] fotos.,"$ 4,500.00","$ 4,500.00",Tula Hidalgo,55-8880-1201
282005985.1,LAPTOP Y MINI LAPTOP (usado),ACER,N16C1-RAM:4GB-DD:500GB,ACER N16C1-RAM:4GB-DD:500GB LAPTOP COLOR NEGRA CON 50GB  Y 4RAM,ver [1] fotos.,"$ 2,712.00","$ 2,712.00",Tula Hidalgo,55-8880-1201
284006613.1,LAPTOP Y MINI LAPTOP (usado),ASUS,X505B-RAM:8GB-DD:1TB,"COMPUTADORA ASUS X505B-RAM:8GB-DD:1TB COLOR GRIS, CARGADOR ORIGINAL, 1TB, 8GGB RAM, CONDICIONES DE USO.PIN 202010, LIGEROS GOLPES EN LATERALES Y PARTE ARRIBA SIN AFECTAR FUNCION.",ver [1] fotos.,"$ 2,327.00","$ 2,327.00",Tula Hidalgo,55-8880-1201
284006982.1,LAPTOP Y MINI LAPTOP (usado),HP,15BS003LA-RAM:4GB-DD:1TB,LAPTOP HP 15BS003LA-RAM:4GB-DD:1TB COLOR NEGRA CON CARGADOR ORIGINAL POCOS DETALLES DE USO,ver [1] fotos.,"$ 4,000.00","$ 4,000.00",Tula Hidalgo,55-8880-1201
284007828.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,DESKTOP83UH947-RAM:8GB-DD:500GB,LAPTOP LENOVO LENOVO DESKTOP83UH947-RAM:8GB-DD:500GB ARTICULO MODELO NO ENCONTRADA SE SUBE SIMILAR,ver [1] fotos.,"$ 3,191.00","$ 3,191.00",Tula Hidalgo,55-8880-1201
284008606.1,LAPTOP Y MINI LAPTOP (usado),OTRA MARCA,VNJH1501-RAM:16GB-DD:250GB,LAPTOP OTRA MARCA(VSAP) VNJH1501-RAM:16GB-DD:250GB COLOR PLATEADA DETALLES MINIMOS DE USO CON CARGADOR,ver [1] fotos.,"$ 3,053.00","$ 3,053.00",Tula Hidalgo,55-8880-1201
284008869.1,LAPTOP Y MINI LAPTOP (usado),HP,RTL8723DE-RAM:8GB-DD:1TB,"LAPTOP HP RTL8723DE-RAM:8GB-DD:1TB COLOR GRIS DETALLES DE USO CABLE CARGADOR DAÑADO NO AFECTA SU USO,PRESTAMO CLIENTE SOLICITO",ver [1] fotos.,"$ 3,400.00","$ 3,400.00",Tula Hidalgo,55-8880-1201
29095087.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPADS14514AST-RAM:4GB-DD:500GB,LAP TOP LENOVO IDEAPADS14514AST-RAM:4GB-DD:500GB COLOR NEGRA CON DESGASTE DE USO Y CARGADOR CLAVE 4379,ver [1] fotos.,"$ 3,100.00","$ 3,100.00",Tula Hidalgo,55-8880-1201
70017706.1,LAPTOP Y MINI LAPTOP (usado),HP,SHOWOSPROV10-RAM:8GB-DD:500GB,LAP TOP HP SHOWOSPROV10-RAM:8GB-DD:500GB COLOR NEGRO CON CARGADOR DE CORRIENTE.,ver [1] fotos.,"$ 2,000.00","$ 2,000.00",Tula Hidalgo,55-8880-1201
70017846.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE5491-RAM:16GB-DD:250GB,"LAPTOP DELL LATITUDE5491-RAM:16GB-DD:250GB COLOR NEGRO CON CARGADOR ORIGINAL , PIXELES MUERTOS NO AEFECTAN FUMNCIONAMIENTO",ver [1] fotos.,"$ 3,200.00","$ 3,200.00",Tula Hidalgo,55-8880-1201
201019217.1,LAPTOP Y MINI LAPTOP (usado),NEXTBOOK,NXW101QC232-RAM:2GB-DD:32GB,MINI LAP NEXTBOOK NXW101QC232-RAM:2GB-DD:32GB CLAVE:NATALY500. SIN CUENTAS NI CONTRASEÑAS. CARCASA ESTRELLADA EN LA ESQUINA.,ver [1] fotos.,$ 416.00,$ 416.00,Tultitlán,55-4160-5783
201019414.1,LAPTOP Y MINI LAPTOP (usado),DELL,74VH8L2-RAM:8GB-DD:1TB,LAP TOP DELL 74VH8L2-RAM:8GB-DD:1TB CORE I 3 COLOR ROJO CON CARGADOR LE FALTA UN TORNILLO NO AFECTA FUNCIONAMIENTO DESGASTE POR USO,ver [1] fotos.,"$ 5,000.00","$ 5,000.00",Tultitlán,55-4160-5783
201019424.1,LAPTOP Y MINI LAPTOP (usado),HP,15DA0001LA-RAM:4GB-DD:500GB,LAP TOP HP 15DA0001LA-RAM:4GB-DD:500GB COLOR GRIS PROCESADOR INTEL CELERON N4000 CON CARGADOR DESGASTE POR USO,ver [1] fotos.,"$ 2,800.00","$ 2,800.00",Tultitlán,55-4160-5783
201020358.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEADPADS14514AST-RAM:4GB-DD:500GB,"LAPTOP LENOVO IDEADPADS14514AST-RAM:4GB-DD:500GB COLOR NEGRO, CARGADOR ORIGINAL, CONDCIONES DE USO. CLAVE DE ACCESO KIRAB0920",ver [1] fotos.,"$ 3,100.00","$ 3,100.00",Tultitlán,55-4160-5783
201020394.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD315IGL05-RAM:4GB-DD:1TB,"LAPTOP LENOVO IDEAPAD315IGL05-RAM:4GB-DD:1TB COLOR GRIS, CARGADOR ORIGINAL, CONDCIONES DE USO, CLAVE ARTPOPGAGA1( FOTO OTRA 1)",ver [1] fotos.,"$ 2,568.00","$ 2,568.00",Tultitlán,55-4160-5783
201020578.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,THINKBOOK14G2ITL-RAM:8GB-DD:250GB,"LENOVO THINKBOOK14G2ITL-RAM:8GB-DD:250GB LAPTOP LENOVO 250GB ALMAC,8GB EN RAM W11 PRO,CONTRASEÑA 123456789 ,CARG LENOVO EN CONDICIONES DE USO",ver [1] fotos.,"$ 5,757.00","$ 5,757.00",Tultitlán,55-4160-5783
201020772.1,LAPTOP Y MINI LAPTOP (usado),ACER,N16Q2-RAM:8GB-DD:1TB,"ACER N16Q2-RAM:8GB-DD:1TB LAPTOP ACER ASPIRE E 15 EN COLOR ROJO 1 TB DE ALAMC,8GB RAM,W 10,  CARG ACER 4351 SIN CAJA EN CONDICIONES DE USO",ver [1] fotos.,"$ 3,900.00","$ 3,900.00",Tultitlán,55-4160-5783
201020777.1,LAPTOP Y MINI LAPTOP (usado),HP,9560NGW-RAM:4GB-DD:64GB,"LAPTOP HP 9560NGW-RAM:4GB-DD:64GB EN COLOR NEGRO CON CARGADOR CARGADOR, CONDCIONES DE POCO SUO.",ver [1] fotos.,"$ 2,523.00","$ 2,523.00",Tultitlán,55-4160-5783
201020839.1,LAPTOP Y MINI LAPTOP (usado),HP,PROBOOK440G3-RAM:8GB-DD:1TB,"LAPTOP HP PROBOOK440G3-RAM:8GB-DD:1TB COLOR GRIS, CONDCIONES DE USO, CARGADOR ORIGINAL, PARTE IZQ CON DETALLE ESTA ROTO, SIN AFECTAR FUNCION.",ver [1] fotos.,"$ 3,500.00","$ 3,500.00",Tultitlán,55-4160-5783
201021030.1,LAPTOP Y MINI LAPTOP (usado),HP,RTL8723DE-RAM:16GB-DD:500GB,"LAPTOP HP RTL8723DE-RAM:16GB-DD:500GB COLOR GRIS, CARGADOR ORIGINAL, CONDCIONES DE USO. NUM DE SEREI CND1825FXO SE AJUSTE DE AVALUO POR PIXEL EN PANTALLA",ver [1] fotos.,"$ 4,750.00","$ 4,750.00",Tultitlán,55-4160-5783
201021240.1,LAPTOP Y MINI LAPTOP (usado),HYUNDAI,HTLB14YNS4Z1SSG-RAM:4GB-DD:1TB,"LAPTOP HYUNDAI HTLB14YNS4Z1SSG-RAM:4GB-DD:1TB LAPTOP HYUNDAI DETALLES MINIMOS DE USO , CON CARGADOR ORIGINAL , SIN FUNDA NI CONTRASEÑAS",ver [1] fotos.,"$ 1,450.00","$ 1,450.00",Tultitlán,55-4160-5783
201021567.1,LAPTOP Y MINI LAPTOP (usado),HUAWEI,NBMWDQ9-RAM:8GB-DD:500GB,"HUAWEI NBMWDQ9-RAM:8GB-DD:500GB EN COLOR PLATA CON CARG GENERICO SE HACE SU RESPECTIVO DEVALUO POR CARGADOR ORIGINAL  8 GB EN RAM,AMD RYZEN 5 SIN CAJA EN CONDICIONES DE USO",ver [1] fotos.,"$ 5,700.00","$ 5,700.00",Tultitlán,55-4160-5783
201021770.1,LAPTOP Y MINI LAPTOP (usado),HP,15EFL040NR-RAM:4GB-DD:250GB,LAPTOP HP 15EFL040NR-RAM:4GB-DD:250GB COLOR GRIS DETALLES DE USO CON CARGADOR 250GB 4 RAM,ver [1] fotos.,"$ 4,000.00","$ 4,000.00",Tultitlán,55-4160-5783
201021825.1,LAPTOP Y MINI LAPTOP (usado),LANIX,NEURONFLEX-RAM:4GB-DD:128GB,LAPTOP LANIX NEURONFLEX-RAM:4GB-DD:128GB COLOR GRIS DETALLES DE USO CARGADOR ORIGINAL 128GB 4 RAM,ver [1] fotos.,"$ 2,300.00","$ 2,300.00",Tultitlán,55-4160-5783
201021926.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD115IGL7-RAM:8GB-DD:250GB,"LAPTOP LENOVO IDEAPAD115IGL7-RAM:8GB-DD:250GB COLOR PLATA, CARGADOR COLOR NEGRO, CONDICIONES DE USO",ver [1] fotos.,"$ 3,400.00","$ 3,400.00",Tultitlán,55-4160-5783
201021983.1,LAPTOP Y MINI LAPTOP (usado),ACER,N16Q13-RAM:4GB-DD:32GB,"LAPTOP ACER N16Q13-RAM:4GB-DD:32GB CHROME COLOR GRIS OXFORD, CON CARGADOR ORIGINAL, EN CONDICIONES DE USO",ver [1] fotos.,"$ 1,125.00","$ 1,125.00",Tultitlán,55-4160-5783
201022351.1,LAPTOP Y MINI LAPTOP (usado),HP,14CF2542LA-RAM:8GB-DD:250GB,LAPTOP HP 14CF2542LA-RAM:8GB-DD:250GB COLOR  GRIS CON CARGADOR ORIGINAL DISCO DURO,ver [1] fotos.,"$ 3,088.00","$ 3,088.00",Tultitlán,55-4160-5783
201022601.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,42NAPGR-RAM:8GB-DD:250GB,LAPTOP LENOVO 42NAPGR-RAM:8GB-DD:250GB IMTEL CORE I5 COLOR NEGRO CON CARGADOR ORIGINAL CONDICIONES DE USO QUE NO AFECTAN A SU FUNCIONAMIENTO,ver [1] fotos,"$ 2,400.00","$ 2,400.00",Tultitlán,55-4160-5783
284005984.1,LAPTOP Y MINI LAPTOP (usado),HP,RTL8821CE-RAM:4GB-DD:500GB,"LAPTOP HP RTL8821CE-RAM:4GB-DD:500GB COLOR GRIS, CARGADOR ORIGINAL, EN CAJA CONDCIONES DE POCO USO.  4GB RAM, 500GB ALMACENAMIENTO.",ver [1] fotos.,"$ 2,117.00","$ 2,117.00",Tultitlán,55-4160-5783
18043734.1,LAPTOP Y MINI LAPTOP (usado),HP,14DQ050LA-RAM:4GB-DD:250GB,HP 14DQ050LA-RAM:4GB-DD:250GB EN CAJA CON CARGDOR ORIGINAL COLOR NEGRO CONTRASEÑA SERGIO 123,ver [1] fotos.,"$ 1,765.00","$ 1,765.00",Tultitlán Lechería,55-4160-5789
18044223.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD33015ARR-RAM:12GB-DD:2TB,"LENOVO IDEAPAD33015ARR-RAM:12GB-DD:2TB ++++LAPTOP LENOVO IDEAPAD33015ARR-RAM:12GB-DD:2TB LAPTOP LENOVO IDEADPAD 330, 12GB RAM, 2TB HDD, RAYZEN 3, CARGADOR, FUNCIONAL REEMPEÑO",ver [1] fotos.,"$ 3,708.00","$ 3,708.00",Tultitlán Lechería,55-4160-5789
18044225.1,LAPTOP Y MINI LAPTOP (usado),HP,15DA1096LA-RAM:8GB-DD:1TB,"HP 15DA1096LA-RAM:8GB-DD:1TB , LAPTOP HP 8 GB RAM, 500 DD, INTEL PENTIUM GOLD, CON CARGDOR, CON DETALLES DE USO NORMAL",ver [1] fotos.,"$ 3,800.00","$ 3,800.00",Tultitlán Lechería,55-4160-5789
18044455.1,LAPTOP Y MINI LAPTOP (usado),HP,AX201NGW-RAM:16GB-DD:250GB,"HP AX201NGW-RAM:16GB-DD:250GB *****LAPTOP HP ELITBOOK 16GB, 256GB, CORE I5 11TH GEN, PANTALLA TOUCH, CARGAOR, FUNCIONAL",ver [1] fotos.,"$ 5,450.00","$ 5,450.00",Tultitlán Lechería,55-4160-5789
18044508.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE3520-RAM:16GB-DD:500GB,"DELL LATITUDE3520-RAM:16GB-DD:500GB ***LAPTOP DELL LATITUDE 3520, 16GB, 500GB, CORE I7 TH GEN, CARGADOR, FUNCIONAL",ver [1] fotos.,"$ 7,576.00","$ 7,576.00",Tultitlán Lechería,55-4160-5789
18044593.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE7430-RAM:16GB-DD:500GB,"DELL LATITUDE7430-RAM:16GB-DD:500GB ******LAPTOP DELL, 16GB, 500GB, CORE I7 12TH GEN, FIBRA DE CARBONNO, PANTALLA TOUCH, CARGADOR",ver [1] fotos.,"$ 11,548.00","$ 11,548.00",Tultitlán Lechería,55-4160-5789
18044610.1,LAPTOP Y MINI LAPTOP (usado),DELL,P20T-RAM:4GB-DD:500GB,LAPTOP DELL P20T-RAM:4GB-DD:500GB COLOR PLATA CON CARAGDOR ORIGINAL DE RAM 8 DISCO SOLIDO 500GB 2 EN 1 DELL 1970,ver [1] fotos.,"$ 5,218.00","$ 5,218.00",Tultitlán Lechería,55-4160-5789
18044627.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,81F5-RAM:8GB-DD:1TB,"LAPTOP LENOVO 81F5-RAM:8GB-DD:1TB COLOR AZUL, CON CARGADOR ORIGINAL EN BUEN ESTADO",ver [1] fotos.,"$ 2,361.00","$ 2,361.00",Tultitlán Lechería,55-4160-5789
18044650.1,LAPTOP Y MINI LAPTOP (usado),COMPAQ,1KA2D5M-RAM:4GB-DD:500GB,LAPTOP COMPAQ 1KA2D5M-RAM:4GB-DD:500GB COLOR NEGRO Y CARGADOR ORIGINAL DESGASTE POR USO MODELO NO VIENE EN PARTE TRASERA SE SACA DE SISTEMA,ver [1] fotos.,$ 716.00,$ 716.00,Tultitlán Lechería,55-4160-5789
18044657.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE3420-RAM:8GB-DD:250GB,"DELL LATITUDE3420-RAM:8GB-DD:250GB ****LAPTOP DELL LATITUDE 3420, 8GB, 256GB, CORE I3 11TH GEN, CARGADOR, FUNCIONAL",ver [1] fotos.,"$ 4,409.00","$ 4,409.00",Tultitlán Lechería,55-4160-5789
18044682.1,LAPTOP Y MINI LAPTOP (usado),HP,SM-RAM:4GB-DD:1TB,"HP SM-RAM:4GB-DD:1TB ***LAPTOP HP 4GB RAM, 1TB HDD, AMD A9, CRAGADOR, FUNCIONAL",ver [1] fotos.,"$ 3,040.00","$ 3,040.00",Tultitlán Lechería,55-4160-5789
18044690.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,81VU-RAM:4GB-DD:128GB,LAPTOP LENOVO 81VU-RAM:4GB-DD:128GB COLOR AZUL CON CARGADOR ORIGINAL EN BUEN ESTADO,ver [1] fotos.,"$ 3,818.00","$ 3,818.00",Tultitlán Lechería,55-4160-5789
18044862.1,LAPTOP Y MINI LAPTOP (usado),HP,AX201D2W-RAM:16GB-DD:500GB,"HP AX201D2W-RAM:16GB-DD:500GB ***LAPTOP HP ZBOOK POWER G7, 16GB RAM, 512GB SSD, TARJETA GRAFICA NVIDIA QUADRO T1000 , CARGADOR, FUNCIONAL",ver [1] fotos.,"$ 14,615.00","$ 14,615.00",Tultitlán Lechería,55-4160-5789
18044901.1,LAPTOP Y MINI LAPTOP (usado),APPLE,A1706-RAM:8GB-DD:250GB,"APPLE A1706-RAM:8GB-DD:250GB ***LAPTOP APLE MACBOOK PRO, 8GB,256GB, CARGADOR, FUNCIONAL",ver [1] fotos.,"$ 8,500.00","$ 8,500.00",Tultitlán Lechería,55-4160-5789
