Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
32109447.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:512GB-ED:SIN_EDICION,MICROSOFT 1883-DD:512GB-ED:SIN_EDICION CONSOLA DE XBOX ONE DIGITAL EN CAJA CON CONTRO,ver [1] fotos.,"$ 3,572.00","$ 3,572.00",Texcoco Mercado San Antonio,55-4160-5885
32109541.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,PLAY 4 SONY CUH2215B-DD:1TB-ED:SIN_EDICION COLOR NEGRO DE 1TB EN CAJA  C/1 CONTROL C/1 JUEGO DE GOD OF WAR RAGNAROK C/HDMI CABLE DE CORRIENTE DETALLES DE USO FUNCIONANDO,ver [1] fotos.,"$ 4,500.00","$ 4,500.00",Texcoco Mercado San Antonio,55-4160-5885
32109560.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HDH001-DD:32GB-ED:SIN_EDICION,CONSOLA NINTENDO HDH001-DD:32GB-ED:SIN_EDICION SWICTH LITE COLOR DURAZNO C/CARGADOR EN CAJA S/JUEGOS FISICOS DETALLES D EUSO FUNCIONANDO,ver [1] fotos.,"$ 1,842.00","$ 1,842.00",Texcoco Mercado San Antonio,55-4160-5885
32109566.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,PLAY 4 SONY CUH2215B-DD:1TB-ED:SIN_EDICION DE 1TB COLOR NEGRO C/1 CONTROL Y CABLES DE HDMI DECORRIENTE S/JUEGOS FISCOS DETALLES DE USO FUNCIONANDO,ver [1] fotos.,"$ 4,300.00","$ 4,300.00",Texcoco Mercado San Antonio,55-4160-5885
32109591.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,MICROSOFT 1681-DD:1TB-ED:SIN_EDICION CONSOLA XBOX ONE DE 1TB C/CONTROL C/CABLE HDMI C/CABLE DE CORRIENTE S/JUEGOS,ver [1] fotos.,"$ 4,000.00","$ 4,000.00",Texcoco Mercado San Antonio,55-4160-5885
32109614.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,"CONSOLA SONY CUH2215B-DD:1TB-ED:SIN_EDICION DE 1TB COLOR NEGRO CON CABLE HDMI CABLE DE CORRIENTE, 1 CONROL FUNCIONANDO",ver [1] fotos.,"$ 3,900.00","$ 3,900.00",Texcoco Mercado San Antonio,55-4160-5885
32109661.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:512GB-ED:SIN_EDICION,CONSOLA MICROSOFT 1883-DD:512GB-ED:SIN_EDICION XBOX S C/CONTROL C/CABLE CORRIENTE C/CABLE HDMI DETALLES DE USO FUNCIONAL,ver [1] fotos.,"$ 3,578.00","$ 3,578.00",Texcoco Mercado San Antonio,55-4160-5885
32109885.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,PLAY 4 SONY CUH2215B-DD:1TB-ED:SIN_EDICION COLOR NEGRO C/1 CONTROL DE 1TB S/JUEGOS FISICOS C/CABLE DE HDMI Y DE CORRIENTE DETALLES DE USO FUNCIONANDO,ver [1] fotos.,"$ 4,000.00","$ 4,000.00",Texcoco Mercado San Antonio,55-4160-5885
32110008.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HEG001-DD:64GB-ED:SIN_EDICION,CONSOLA NINTENDO HEG001-DD:64GB-ED:SIN_EDICION NINTENDO SWTCH COLOR BLANCO EN ESTUCHE C/CARGADOR ORIGINAL S/JUEGOS FISICOS DETALLES DE USO FUNCIONANDO,ver [1] fotos.,"$ 3,900.00","$ 3,900.00",Texcoco Mercado San Antonio,55-4160-5885
32110121.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC00101-DD:32GB-ED:SIN_EDICION,CONSOLA NINTENDO HAC00101-DD:32GB-ED:SIN_EDICION NINTENDO DE 32GB C/ELIMINADOR ORIGINAL S/JUEGOS FISICOS DETALLES DE USO FUNCIONANDO,ver [1] fotos.,"$ 3,100.00","$ 3,100.00",Texcoco Mercado San Antonio,55-4160-5885
32110198.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC00101-DD:32GB-ED:SIN_EDICION,"CONSOLA NINTENDO HAC00101-DD:32GB-ED:SIN_EDICION CON CONTROLES, CABLE DE CARGA, HDMI CON ACCESORIOS FUNCIONANDO",ver [1] fotos.,"$ 3,482.00","$ 3,482.00",Texcoco Mercado San Antonio,55-4160-5885
32110312.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC001-DD:32GB-ED:SIN_EDICION,"CONSOLA NINTENDO HAC001-DD:32GB-ED:SIN_EDICION DE32GB CON CABLE DE CARGA, BASE, MANDO PARA CONTROLES CN MM SD FUNCIONANDO",ver [1] fotos.,"$ 3,200.00","$ 3,200.00",Texcoco Mercado San Antonio,55-4160-5885
32110399.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,"CONSOLA SONY CUH2215B-DD:1TB-ED:SIN_EDICION PS4 1TB , C/CONTROL, HDMI , CABLE DE CORRIENTE , DETALLES DE USO , S/JUEGO , FUNCIONANDO CORRECTAMENTE",ver [1] fotos.,"$ 3,700.00","$ 3,700.00",Texcoco Mercado San Antonio,55-4160-5885
32110416.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC00101-DD:32GB-ED:SIN_EDICION,CONSOLA NINTENDO HAC00101-DD:32GB-ED:SIN_EDICION NICNTEDO COLOR NEGRO C/CARGADOR ORIGINAL S/JUEGOS FISICOS,ver [1] fotos.,"$ 2,800.00","$ 2,800.00",Texcoco Mercado San Antonio,55-4160-5885
32110503.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,"CONSOLA MICROSOFT 1681-DD:1TB-ED:SIN_EDICION COLOR BLANCO CON CONTROL, CABLE HDMI, CABLE DE CORRIENTE S/JUEGO FUNCIONANDO",ver [1] fotos.,"$ 4,656.00","$ 4,656.00",Texcoco Mercado San Antonio,55-4160-5885
32110630.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC00101-DD:32GB-ED:SIN_EDICION,"CONSOLA NINTENDO HAC00101-DD:32GB-ED:SIN_EDICION EN CAJA CON CABLE DE CORRIENTE, TOC, HDMI DETALLES DE USO FUNCIONANDO",ver [1] fotos.,"$ 4,049.00","$ 4,049.00",Texcoco Mercado San Antonio,55-4160-5885
32110679.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,XBOX MICROSOFT 1681-DD:1TB-ED:SIN_EDICION ONE S COLOR BLANCO DE 1TB C/1 CONTROL COLOR NEGRO S/JUEGOS FISICOS DETALLES DE USO FUNCIONANDO,ver [1] fotos.,"$ 3,606.00","$ 3,606.00",Texcoco Mercado San Antonio,55-4160-5885
32110880.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC00101-DD:32GB-ED:SIN_EDICION,CONSOLA NINTENDO HAC00101-DD:32GB-ED:SIN_EDICION NINTENDO C/TOCK CABLE HDMI CONTROLES CARGADOR S/JUEGOS FISICOS FUNCIONANDO,ver [1] fotos,"$ 3,812.00","$ 3,812.00",Texcoco Mercado San Antonio,55-4160-5885
32110966.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,"CONSOLA SONY CUH2215B-DD:1TB-ED:SIN_EDICION 1TB DETALLES DE USO , CONTROL CABLE HDMI , CABLE DE CORRIENTE , FUNCIONANDO",ver [1] fotos,"$ 3,996.00","$ 3,996.00",Texcoco Mercado San Antonio,55-4160-5885
4073093.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2015A-DD:500GB-ED:SIN_EDICION,SONY CUH2015A-DD:500GB-ED:SIN_EDICION CONSOLA DE PLAYT 4 EN CAJA CON CONTROL DETALLES DE USO COMO POLVO NO AFECTA FUNCIONES FALTA TORNILLO AUTORIZAN EMPEÑO CON DETALLE EN 1500,ver [1] fotos.,"$ 2,524.00","$ 2,524.00",Tláhuac San Lorenzo,55-5985-0285
4073590.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,SONY CUH2215B-DD:1TB-ED:SIN_EDICION ///CONSOLA PLAY STATION 4///COLOR NEGRO///CONTROL///CABLE HDMI///CABLE DE CORRIENTE///BUEN FUNCIONAMIENTO///DETALLES DE USO.,ver [1] fotos.,"$ 1,936.00","$ 1,936.00",Tláhuac San Lorenzo,55-5985-0285
4074366.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,SONY CUH2215B-DD:1TB-ED:SIN_EDICION ///CONSOLA PLAY STATION 4///COLOR NEGRO///CONTROL///CABLE HDMI////CABLE DE CORRIENTE///CONTROL///EN CAJA///BUEN FUNCIONAMIENTO///DETALLES DE USO.,ver [1] fotos.,"$ 2,196.00","$ 2,196.00",Tláhuac San Lorenzo,55-5985-0285
4074857.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,SONY CUH2215B-DD:1TB-ED:SIN_EDICION SE RECIBE PLAY 4 SLIM DE 1TB Y UN CONTROL  UN JUEGO SE CHECA EN SUCRSAL FUNCIONANDO,ver [1] fotos.,"$ 2,727.00","$ 2,727.00",Tláhuac San Lorenzo,55-5985-0285
4075278.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:512GB-ED:SIN_EDICION,MICROSOFT 1883-DD:512GB-ED:SIN_EDICION ///CONSOLA XBOX SERIES S///COLOR BLANCO///CONTROL///CABLE HDMI////CABLE DE CORRIENTE///EN CAJA///BUEN FUNCIONAMIENTO.,ver [1] fotos.,"$ 4,326.00","$ 4,326.00",Tláhuac San Lorenzo,55-5985-0285
4075412.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2115B-DD:1TB-ED:SIN_EDICION,SONY CUH2115B-DD:1TB-ED:SIN_EDICION ///CONSOLA PLAY STATION 4/// 1 TB///CONTROL///CABLE HDMI CABLE DE CORRIENTE///JUEGO FUISICO///BUEN FUNCIONAMEINTIO///DETALLES DE USO.,ver [1] fotos.,"$ 2,808.00","$ 2,808.00",Tláhuac San Lorenzo,55-5985-0285
4075622.1,CONSOLAS DE JUEGOS (usado),SONY,cuh2215a-DD:500GB-ED:SIN_EDICION,SONY CUH2215A-DD:500GB-ED:SIN_EDICION CONSOLA DE PLAY 4 CON CONTROL SE CHECA FUNCION EN SUCXURSAL,ver [1] fotos.,"$ 3,122.00","$ 3,122.00",Tláhuac San Lorenzo,55-5985-0285
4075723.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,MICROSOFT 1681-DD:1TB-ED:SIN_EDICION SE RECIBE XBOX ONE DE 1TB EN COLOR BLANCO CON PALANCA Y CABLES CHECADO EN SUCURSAL EN BUEN ESTADO,ver [1] fotos.,"$ 2,401.00","$ 2,401.00",Tláhuac San Lorenzo,55-5985-0285
4075745.1,CONSOLAS DE JUEGOS (usado),SONY,CUH1215A-DD:500GB-ED:SIN_EDICION,SONY CUH1215A-DD:500GB-ED:SIN_EDICION SE RECIBE PLAY 4 CUH1215A EN COLOR NEGRO CON CABLES Y UN CONTROL CHECADO EN SUCURSAL EN BUEN ESTADO,ver [1] fotos.,"$ 2,373.00","$ 2,373.00",Tláhuac San Lorenzo,55-5985-0285
4075945.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,SONY CUH2215B-DD:1TB-ED:SIN_EDICION SE RECIBE PLAY 45 DE 1TB EN COLOR NEGRO CON UN CONTROL CHECADO EN SUCURSAL EN BUEN ESTADO,ver [1] fotos.,"$ 3,426.00","$ 3,426.00",Tláhuac San Lorenzo,55-5985-0285
4075958.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,MICROSOFT 1681-DD:1TB-ED:SIN_EDICION SE RECIBE XBOX ONE 1681 COLOR BLANCO  CON CONTROL Y CABLES CHECADO EN SUCURSAL EN BUEN ESTADO,ver [1] fotos.,"$ 2,999.00","$ 2,999.00",Tláhuac San Lorenzo,55-5985-0285
4076084.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,XBOXONE1681-DD:1TB-ED:SIN_EDICION,MICROSOFT XBOXONE1681-DD:1TB-ED:SIN_EDICION SE RECIBE XBOX ONE DE 1TB SIN CONTROL CON UN JUEGO CHECADO EN SUCURSAL EN BUEN ESTADO,ver [1] fotos.,"$ 2,660.00","$ 2,660.00",Tláhuac San Lorenzo,55-5985-0285
4076166.1,CONSOLAS DE JUEGOS (usado),SONY,CUH7215B-DD:1TB-ED:SIN_EDICION,SONY CUH7215B-DD:1TB-ED:SIN_EDICION SE RECIBE PLAY 4 DE 1TB CON CONTROL SE CHECA EN SUSUCRSAL,ver [1] fotos.,"$ 4,666.00","$ 4,666.00",Tláhuac San Lorenzo,55-5985-0285
4076333.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:500GB-ED:SIN_EDICION,MICROSOFT 1681-DD:500GB-ED:SIN_EDICION SE RECIBE XBOX ONE DE 500GB EN COLOR BLANCO CON CONTROL Y CABLES CHECADO EN SUCURSAL EN BUEN FUNCIONAMIENTO,ver [1] fotos.,"$ 2,901.00","$ 2,901.00",Tláhuac San Lorenzo,55-5985-0285
4076395.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC0001-DD:32GB-ED:SIN_EDICION,NINTENDO HAC0001-DD:32GB-ED:SIN_EDICION SE RECIBE NINTENDO  CON DOCK Y FUNDA GRIS SIN CARGADOR,ver [1] fotos.,"$ 3,717.00","$ 3,717.00",Tláhuac San Lorenzo,55-5985-0285
4076409.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HEG001-DD:64GB-ED:SIN_EDICION,NINTENDO HEG001-DD:64GB-ED:SIN_EDICION SE RECIBE NINTENDO DE 64GB CON ESTUCHE SIN CARGADOR CHECADO EN SUCURSAL EN BUEN FUNCIONAMIENTO,ver [1] fotos.,"$ 3,796.00","$ 3,796.00",Tláhuac San Lorenzo,55-5985-0285
4076453.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC001-DD:32GB-ED:SIN_EDICION,"NINTENDO HAC001-DD:32GB-ED:SIN_EDICION SE RECIBE NINTENDO SE CHECA EN SUCURSAL FUNCIOANDO DEJA SOL,O CARAGDOR",ver [1] fotos.,"$ 3,460.00","$ 3,460.00",Tláhuac San Lorenzo,55-5985-0285
4076577.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:500GB-ED:SIN_EDICION,MICROSOFT 1681-DD:500GB-ED:SIN_EDICION SE RECIBE X BOX ONE DE 500GB CON 1 CONTROL Y CABLES CON CAJA CHECADO EN SUCURSAL EN BUEN FUNCIONAMIENTO,ver [1] fotos.,"$ 2,759.00","$ 2,759.00",Tláhuac San Lorenzo,55-5985-0285
4076726.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,MICROSOFT 1681-DD:1TB-ED:SIN_EDICION SE RECIBE X BOX ONE S DE 1TB EN COLOR BLANCO CON 1 CONTROL Y CABLES CHECADO EN SUCURSAL EN BUEN FUNCIONAMIENTO,ver [1] fotos.,"$ 4,656.00","$ 4,656.00",Tláhuac San Lorenzo,55-5985-0285
4076734.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,MICROSOFT 1681-DD:1TB-ED:SIN_EDICION SE RECIBE XBOOX ONE S DE 1TB SE HECA EN SUCUUSAL,ver [1] fotos.,"$ 4,656.00","$ 4,656.00",Tláhuac San Lorenzo,55-5985-0285
4076957.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,MICROSOFT 1681-DD:1TB-ED:SIN_EDICION //SE RECIBE XBOX//CONTROL//CABLES//BUEN FUNCIONAMIENTO//,ver [1] fotos.,"$ 3,246.00","$ 3,246.00",Tláhuac San Lorenzo,55-5985-0285
4077041.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2015A-DD:500GB-ED:SIN_EDICION,"SONY CUH2015A-DD:500GB-ED:SIN_EDICION CONSOLA COLOR NEGRO, CON CABLE DE CORRIENTE, DETALLES DE USO, SIN CABLE HDMI",ver [1] fotos.,"$ 2,922.00","$ 2,922.00",Tláhuac San Lorenzo,55-5985-0285
205024967.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC001-DD:32GB-ED:SIN_EDICION,NINTENDO HAC001-DD:32GB-ED:SIN_EDICION ////CONSOLA NINTENDO SWITCH DE 32GB,ver [1] fotos.,"$ 3,038.00","$ 3,038.00",Tláhuac Zapotitlán,55-4160-5624
205025503.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC001-DD:32GB-ED:SIN_EDICION,NINTENDO HAC001-DD:32GB-ED:SIN_EDICION ***NINTENDO SWITCH ** 32GB** COLOR NEGRO** SIN ACCESORIOS** SIN CARGADOR**,ver [1] fotos.,"$ 2,660.00","$ 2,660.00",Tláhuac Zapotitlán,55-4160-5624
274010228.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2115B-DD:1TB-ED:SIN_EDICION,"CONSOLA PS4 SONY CUH2115B-DD:1TB-ED:SIN_EDICION //COLOR NEGRO,CABLE CORRIENTE,HDMI,CONTROL,RAY MAL,DETALLES DE USO.",ver [1] fotos.,"$ 1,936.00","$ 1,936.00",Tláhuac Zapotitlán,55-4160-5624
274010243.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,"CONSOLA SONY CUH2215B-DD:1TB-ED:SIN_EDICION //PS4,COLOR NERO,CABLE CORRIENTE.HDMI,CONTROL,3JUEGOS FISICOS,EN CAJA,RAY MAL,DETALLES DE USO.",ver [1] fotos.,"$ 3,100.00","$ 3,100.00",Tláhuac Zapotitlán,55-4160-5624
274010330.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2115B-DD:1TB-ED:SIN_EDICION,CONSOLA SONY CUH2115B-DD:1TB-ED:SIN_EDICION (( PLAY 4 PLASTICO COLOR NEGRO((DD 1TB((CABLE HDMI Y CABLE CORRIENTE EN BUEN ESTADO((CON MANDO NEGRO(( BUEN FUNCIONAMIENTO((DETALLE DE USO,ver [1] fotos.,"$ 2,900.00","$ 2,900.00",Tláhuac Zapotitlán,55-4160-5624
274010485.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,CONSOLA SONY CUH2215B-DD:1TB-ED:SIN_EDICION ((PLAY 4 COLOR NEGRO ((DD 1TB((CABLE CORRIENTE Y CABLE HDMI EN BUEN ESTADO((CON MANDO NEGRO((EN CAJA((BUEN FUNCIONAMIENTO((DETALLE DE USO,ver [1] fotos.,"$ 2,900.00","$ 2,900.00",Tláhuac Zapotitlán,55-4160-5624
274010792.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,CONSOLA SONY CUH2215B-DD:1TB-ED:SIN_EDICION ///CON CONTROL CABLE HDMI Y CABLE DE CORRIENTE SIN JUEGOS FISICOS//DETALLES DE USO,ver [1] fotos.,"$ 2,900.00","$ 2,900.00",Tláhuac Zapotitlán,55-4160-5624
274011490.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,CONSOLA SONY CUH2215B-DD:1TB-ED:SIN_EDICION ((PLAY 4 COLOR NEGRO ((EN CAJA((CABLE HDMI Y CABLE CORRIENTE ((CON MANDO NEGRO((BUEN FUNCIONAMIENTO((DETALLE DE USO,ver [1] fotos.,"$ 2,967.00","$ 2,967.00",Tláhuac Zapotitlán,55-4160-5624
274011744.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2015-DD:500GB-ED:SIN_EDICION,"CONSOLA SONY CUH2015-DD:500GB-ED:SIN_EDICION ///PLAY STATION 4 COLOR NEGRO CON CABLE DE CORRIENTE, HDMI Y MANDO//DETALLES DE USO",ver [1] fotos.,"$ 2,081.00","$ 2,081.00",Tláhuac Zapotitlán,55-4160-5624
274012020.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,CONSOLA MICROSOFT 1681-DD:1TB-ED:SIN_EDICION ////XBOX ONE S COLOR BLANCO CON CABLE DE ALIMENTACION HDMI Y MANDO DETALLES DE USO PRESTAMO A PETICION,ver [1] fotos.,"$ 3,284.00","$ 3,284.00",Tláhuac Zapotitlán,55-4160-5624
274012084.1,CONSOLAS DE JUEGOS (usado),SONY,CFI-1115A-DD:825GB-ED:SIN_EDICION,CONSOLA SONY CFI-1115A-DD:825GB-ED:SIN_EDICION ////PLAY STATION 5 COLOR BLANCO CON CABLE DE ALIMENTACION Y HDMI MANDO DETALLES DE USO,ver [1] fotos.,"$ 6,800.00","$ 6,800.00",Tláhuac Zapotitlán,55-4160-5624
274012122.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,CONSOLA MICROSOFT 1681-DD:1TB-ED:SIN_EDICION ///XBOX ONE COOLOR BLANCA 1 TB CON CONTROL JUEGOS DIGITALES ///VERIFCADO ENS UCURSAL ///DETALLES DE USO,ver [1] fotos.,"$ 3,000.00","$ 3,000.00",Tláhuac Zapotitlán,55-4160-5624
274012412.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:512GB-ED:SIN_EDICION,CONSOLA MICROSOFT 1883-DD:512GB-ED:SIN_EDICION ////XBOX SERIES S COLOR BLANCO CON CABLE HDMI CABLE DE CORRIENTE MANDO DETALLES DE USO,ver [1] fotos.,"$ 3,586.00","$ 3,586.00",Tláhuac Zapotitlán,55-4160-5624
274012502.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1GB-ED:SIN_EDICION,PLAY SONY CUH2215B-DD:1GB-ED:SIN_EDICION CON DETALLES DE USO SIN JUEGOS,ver [1] fotos,"$ 2,526.00","$ 2,526.00",Tláhuac Zapotitlán,55-4160-5624
274012541.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC001-DD:32GB-ED:SIN_EDICION,CONSOLA NINTENDO HAC001-DD:32GB-ED:SIN_EDICION ///SWICH NEON CON ACCESORIOS DETALLES DE USO,ver [1] fotos.,"$ 2,660.00","$ 2,660.00",Tláhuac Zapotitlán,55-4160-5624
274012543.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HEG001-DD:64GB-ED:SIN_EDICION,"CONSOLA NINTENDO HEG001-DD:64GB-ED:SIN_EDICION CON BASE, CARGADOR MANDO PARA JOY COINS Y ESTUCHE DETALLES DE USO",ver [1] fotos.,"$ 4,031.00","$ 4,031.00",Tláhuac Zapotitlán,55-4160-5624
294010692.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:1TB-ED:SIN_EDICION,MICROSOFT 1883-DD:1TB-ED:SIN_EDICION XBOX SERIES S DIG 1TB CON CAJA/ CONTROL/ CABLE CORRIENTE HDMI Y CARGADOR/ POCOS DETALLES DE USO,ver [1] fotos,"$ 4,204.00","$ 4,204.00",Tláhuac Zapotitlán,55-4160-5624
88022297.1,CONSOLAS DE JUEGOS (usado),SONY,CFI2015-DD:1TB-ED:SIN_EDICION,CONSOLA PLAY 5 SONY CFI2015-DD:1TB-ED:SIN_EDICION RAY MAL  1TB EN CAJA CON CONTROL CABLE HDMI Y CABLE DE CORRIENTE,ver [1] fotos.,"$ 6,756.00","$ 6,756.00",Tláhuac Zapotitlán,55-4160-5624
88022689.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC00101-DD:32GB-ED:SIN_EDICION,CONSOLA NINTENDO HAC00101-DD:32GB-ED:SIN_EDICION SIN JUEGO EN CAJA CON CABLE DE CORRIENTE HDMI RAY MAL COLOR AZUL ROJO SIN MEMORIA,ver [1] fotos.,"$ 4,130.00","$ 4,130.00",Tláhuac Zapotitlán,55-4160-5624
64005771.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,SONY CUH2215B-DD:1TB-ED:SIN_EDICION PLAY STATION 4 1TB CON 1 CONTROL Y CABLES SIN CAJA,ver [1] fotos.,"$ 2,330.00","$ 2,330.00",Tlalnepantla Valle Dorado,55-4160-5754
64006263.1,CONSOLAS DE JUEGOS (usado),SONY,CFI1215B-DD:825GB-ED:SIN_EDICION,SONY CFI1215B-DD:825GB-ED:SIN_EDICION PLAY STATION 5 825 GB COLOR BLANCO CON CABLES DE CONEXIÒN Y CAJA EN EXCELENTE ESTADO,ver [1] fotos.,"$ 5,525.00","$ 5,525.00",Tlalnepantla Valle Dorado,55-4160-5754
64006460.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:500GB-ED:SIN_EDICION,MICROSOFT 1681-DD:500GB-ED:SIN_EDICION XBOX EN BUEN ESTADO COLOR BLANCO CON JUEGO MARVEL SUPER HEROES CON UN CONTROL Y CABLE CONECCION A CORRIENTE ( ARTICULO CON DESGASTE DE USO ),ver [1] fotos.,"$ 2,334.00","$ 2,334.00",Tlalnepantla Valle Dorado,55-4160-5754
64006500.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,SONY CUH2215B-DD:1TB-ED:SIN_EDICION PLAY STATION 4 EN BUEN ESTADO COLOR NEGRO CON CABLE HDMI Y CABLE  A CORRIENTE ART EN CAJA CON JUEGO DIGITAL GTA V,ver [1] fotos.,"$ 3,961.00","$ 3,961.00",Tlalnepantla Valle Dorado,55-4160-5754
64006565.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,SONY CUH2215B-DD:1TB-ED:SIN_EDICION PLAY STATION 4 EN BUEN ESTADO COLOR NEGRO CON CABLE HDMI CABLE A CORRIENTE Y USB JUEGO DIGITAL METAL SLUG,ver [1] fotos.,"$ 3,900.00","$ 3,900.00",Tlalnepantla Valle Dorado,55-4160-5754
64006582.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1540-DD:1TB-ED:CALLOFDUTY,MICROSOFT 1540-DD:1TB-ED:CALLOFDUTY XBOX ONE EN BUEN ESTADO CON EDICION CALL OF DUTY CON CONTROL ORIGINAL CABLE HDMI Y ELIMINADOR,ver [1] fotos.,"$ 3,022.00","$ 3,022.00",Tlalnepantla Valle Dorado,55-4160-5754
64006657.1,CONSOLAS DE JUEGOS (usado),SONY,CUH1115A-DD:500GB-ED:SIN_EDICION,"SONY CUH1115A-DD:500GB-ED:SIN_EDICION SONY PLAYSTATION 4  COLOR BLANCO CON CONTRO AZUL L, CABLE USB , HDMI, FUENTE DE ALIMENTACION EN BUEN ESTADO",ver [1] fotos.,"$ 4,283.00","$ 4,283.00",Tlalnepantla Valle Dorado,55-4160-5754
64006700.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1787-DD:1TB-ED:SIN_EDICION,"MICROSOFT 1787-DD:1TB-ED:SIN_EDICION MICROSOFT XBOX ONE  X1 TB COLOR NEGRO CON CONTROL, CABLE DE ALIMENTACION, HMDI Y CAJA MARCAS DE USO",ver [1] fotos.,"$ 2,796.00","$ 2,796.00",Tlalnepantla Valle Dorado,55-4160-5754
