Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
1130539.1,AUDIFONOS (usado),BEATS,A2513,BEATS A2513 //UDÍFONOS IN-EAR BEATS STUDIO BUDS TRUE WIRELESS ROJO//EN CAJA DETALLES DE USO AY/MALT,ver [1] fotos.,$ 890.00,$ 890.00,Héroes Ixtapaluca,55-4160-5674
1132458.1,AUDIFONOS (usado),SENNHEISER,PXC250,"SENNHEISER PXC250 DETALLES DE USO, CANCELACION DE RUIDO, COLOR NEGRO, RAY MALT",ver [1] fotos.,$ 244.00,$ 244.00,Héroes Ixtapaluca,55-4160-5674
12108815.1,AUDIFONOS (usado),SENNHEISER,HD25,AUDIFONOS SENNHEISER HD25 COLOR NEGRO FUNCIONANDO CORRECTAMENTE,ver [1] fotos.,"$ 1,000.00","$ 1,000.00",Héroes Tecámac 1° Sección,55-4160-5698
9133768.2,AUDIFONOS (usado),MOTOROLA,SOUNDBYBOSE,MOTOROLA SOUNDBYBOSE // AUDIFONOS TIPO MOTOROLA SOUNDBYBOSE / CBLE USB / RAY MALT,ver [1] fotos.,$ 880.00,$ 880.00,Ixtapaluca Plaza San Buenaventura,55-4160-5689
17078599.1,AUDIFONOS (usado),APPLE,MTJV3ZPA,"AIRPODS PRO (2ND GENERATION, USB-C) APPLE MTJV3ZPA , CON CABLE USB, ESTUCHE, AUDIFONOS L Y R, EN CAJA MISMA MARCA.",ver [1] fotos.,"$ 1,513.00","$ 1,513.00",Nezahualcóyotl Adolfo López Mateos,55-4160-5759
25093140.1,AUDIFONOS (usado),BOSE,QC25,BOSE QC25 -----BOSE QUIETCOMFORT 25 - AUDÍFONOS CON CANCELACIÓN DE RUIDO ESMALTE NEGRO EN ESTUCHE DESGASTES DE USO RAY MALT,ver [1] fotos.,"$ 2,029.00","$ 2,029.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
57032594.2,AUDIFONOS (usado),SENNHEISER,MM450X,SENNHEISER MM450X AUDIFONOS BLUETHOO COLOR NEGRO CON PLATA CON DES USO RAY SUC MAL,ver [1] fotos.,"$ 1,039.00","$ 1,039.00",Nezahualcóyotl Madrugada,55-5980-4924
26050478.1,AUDIFONOS (usado),SENNHEISER,GPS600,AUDIFONOS ALAMBRICOS SENNHEISER GPS600 COLOR NEGRO EN CAJA DESGASTE POR USO,ver [1] fotos.,"$ 1,074.00","$ 1,074.00",Nicolás Romero,55-4160-5743
21056973.1,AUDIFONOS (usado),BOSE,423729,"AUDIFONOS BOSE 423729 COLOR NEGROS, EN ESTUCHE, FUNCIONANDO, BUEN ESTADO",ver [1] fotos.,$ 900.00,$ 900.00,Patio Texcoco,55-4160-5731
21056020.3,AUDIFONOS (usado),SENNHEISER,SC230ML,"AUDIFONOS SENNHEISER SC230ML PARA LLAMADAS, COLOR NEGRO, ENTRADA USB, EN ESTADO DE USO",ver [1] fotos.,$ 600.00,$ 600.00,Patio Texcoco,55-4160-5731
23108740.1,AUDIFONOS (usado),SENNHEISER,CXPLUSTW1C,SENNHEISER CXPLUSTW1C AUDIFONOS INALAMBRICOS SENNHEISER SIN CABLE DE CARGA DESGASTE POR USO,ver [1] fotos.,$ 634.00,$ 634.00,Zumpango Plaza Centro,55-4160-5782
215015261.1,AUDIFONOS (usado),APPLE,A3000,APPLE A3000 AIRPODS PRO 2ND GEN SIN CARGADOR EN ESTUCHE DE CARGA EN BUEN ESTADO SE CHECA FUNCIONAMIENTO,ver [1] fotos.,"$ 1,500.00","$ 1,500.00",Plaza Ecatepec,55-4160-5840
215016374.1,AUDIFONOS (usado),APPLE,A0605,APPLE A0605 AIRPODS PRO 2 CABVLE DE CARGA SE CHECA FUNCIONAMIENTO,ver [1] fotos.,"$ 1,500.00","$ 1,500.00",Plaza Ecatepec,55-4160-5840
284006427.1,AUDIFONOS (usado),SENNHEISER,M31ETW2,AUDIFONOS OTRA MARCA(SENNHEISER) M31ETW2 EN CAJA  EN CAJA CON CABLE  LIGEROS DETALLES DE USO,ver [1] fotos.,"$ 1,600.00","$ 1,600.00",PORTAL TULTITLAN,55-8880-1471
276009431.1,AUDIFONOS (usado),BOSE,QUIETCOMFORT.,AUDIFONOS BOSE QUIETCOMFORT. COLOR VERDE/FUNDA NEGRA/CABLE USB PARA CARGA/BLUETOOTH/EN CAJA/CANSELACION DE RUIDO,ver [1] fotos.,"$ 3,153.00","$ 3,153.00",Recursos Hidráulicos Ecatepec,55-4160-6450
59032376.1,AUDIFONOS (usado),MOTOROLA,30765,"MOTOROLA, AURICULARES MOTO BUDS+ CON SOUND BY BOSE, DOS CONTROLADORES DINÁMICOS Y SONIDO DE OPTIMA RESOLUCIÓN, MOTOROLA 30765 EN CJA NUEVOS",ver [1] fotos.,"$ 1,100.00","$ 1,100.00",San Felipe,55-5980-4928
14099506.2,AUDIFONOS (usado),SENNHEISER,IE100PRO,"SENNHEISER IE100PRO AUDIFONOS SENNHEISER ALAMBRICOS, MANCHADOS/RAYADOS/PROBADOS/FUNCIONALES",ver [1] fotos.,"$ 1,300.00","$ 1,300.00",Tecámac Power Center,55-4160-5704
4075998.1,AUDIFONOS (usado),BOSE,QUIETCOMFORT,BOSE QUIETCOMFORT SE RECIBE AUDIFONOS DE LA MARCA BOSE SE CHECA EN SUSUCRSAL  FUNCIONANDO,ver [1] fotos.,$ 935.00,$ 935.00,Tláhuac San Lorenzo,55-5985-0285
64006397.1,AUDIFONOS (usado),BOSE,QUIETCONTROL,BOSE QUIETCONTROL AUDIFONOS EN BUEN ESTADO COLOR NEGROS EN ESTCUGE  CON CABLE USB,ver [1] fotos.,"$ 1,539.00","$ 1,539.00",Tlalnepantla Valle Dorado,55-4160-5754
270007806.1,AUDIFONOS (usado),BOSE,7743730010,"AUDÍFONOS INALÁMBRICOS, BOSE 7743730010 EN BASE DETALLES MINIMOS DE USO SIN CABLE DE CARGA",ver [1] fotos.,"$ 1,995.00","$ 1,995.00",Tlaxcala Centro,55-4160-5774
44023899.1,AUDIFONOS (usado),BOSE,BA2,BOSE BA2 AUDÍFONOS INALAMBRICOS BOSE SOUNDLINK II AROUND-EAR WIRELESS,ver [1] fotos.,"$ 1,136.00","$ 1,136.00",Toluca Juan Aldama,015541604155
31049406.1,AUDIFONOS (usado),BOSE,1PX4,BOSE 1PX4 AUDIFONOS COLOR AZUL MARINO Y VERDE SIN CARGADOR SE REVISA FUNCIONAMIENTO,ver [1] fotos.,"$ 1,116.00","$ 1,116.00",Toluca Las Torres,800-022-6262
36066079.1,AUDIFONOS (usado),BOSE,IPX4,"BOSE IPX4 AUDIFONOS INALÁMBRICOS  , GRISES , CON ESTUCHE DE CARGA , SIN CABLE DE CARGA",ver [1] fotos.,"$ 3,541.00","$ 3,541.00",Valle de Chalco,55-4160-5725
284009856.1,AUDIFONOS (usado),BOSE,QC35II,AUDIFONOS BOSE QC35II CON CARGADOR LIGEROS DETALLES DE USO NOTABLE,ver [1] fotos.,"$ 1,000.00","$ 1,000.00",Villas de las Flores,55-8880-1202
51034701.1,CELULARES (usado dañado),OPPO,CPH2599-MEM:256GB,OPPO CPH2599-MEM:256GB-COM:TELCEL-IMEI:**********74903 // OPPO RENO 11 // 256GB // 8 EN RAM //  CON CARGADOR // SIN CHIP // PROBADO FUNCIONANDO CON LIGEROS DETALLES ESTETICOS,ver [1] fotos.,"$ 2,640.00","$ 2,640.00",Chimalhuacán Centro,55-5985-0287
17078439.1,CELULARES (usado),MOTOROLA,XT2303-2-MEM:256GB,"CELULAR MOTOROLA XT2303-2-MEM:256GB-COM:TELCEL-IMEI:**********74821 , COLOR AZUL, CON CABLE Y CLAVIJA, CON PROTECTOR, EN FUNCIONAMIENTO Y DESGASTE POR USO.",ver [1] fotos.,"$ 2,500.00","$ 2,000.00",Nezahualcóyotl Adolfo López Mateos,55-4160-5759
59032668.1,CELULARES (usado),REDMI,23117RA68G-MEM:256GB,RDMI NOTE 13 PRO REDMI 23117RA68G-MEM:256GB-COM:TELCEL-IMEI:**********36746 CON FUNDA DE COLOR NEGRO,ver [1] fotos.,"$ 2,700.00","$ 2,700.00",San Felipe,55-5980-4928
40046403.1,CELULARES (usado),POCO,23013PC75G-MEM:512GB,CELULAR POCO 23013PC75G-MEM:512GB-COM:ATT-IMEI:**********77806 POCO F5 PRO DE 512GB COLOR NEGRO CON CARGADOR BLANCO,ver [1] fotos.,"$ 6,838.00","$ 6,291.00",Atizapán Plaza Cristal,55-4160-5890
29097573.1,CELULARES (usado dañado),ZTE,Z2350-MEM:256GB,CELULAR ZTE Z2350-MEM:256GB-COM:ATT-IMEI:**********21649 COLOR DORADO CON PROTECTOR DE SILICON CARGADOR 4GB RAM 256 ALMACENAMIENTO,ver [1] fotos.,$ 990.00,$ 990.00,Huehuetoca Paseo de la Mora,55-4160-5835
79030513.1,CELULARES (usado),OPPO,CPH2659-MEM:512GB,"OPPO CPH2659-MEM:512GB-COM:ATT-IMEI:**********78954 CELULAR FINF X8 PRO ¡COLRO GRIS , CARGADOR, RAM 12 GB , ANDROID 15, SIN CHIP, EN  CAJA",ver [1] fotos.,"$ 13,100.00","$ 13,100.00",Chimalhuacán Las Torres,55-4160-5615
8134140.1,CELULARES (usado),REALME,RMX5056-MEM:256GB,REALME RMX5056-MEM:256GB-COM:MOVISTAR-IMEI:**********42105 /  CELULAR REALME 14 PRO+ 5G DUAL SIM 256 GB BLANCO 12 GB RAM / RAY MNALT POR DETALLES DE USO,ver [1] fotos,"$ 5,987.00","$ 5,269.00",Galerías Chalco,55-4160-5686
17081450.1,CELULARES (usado dañado),SAMSUNG,SM-S711B-MEM:128GB,GALAXY S23 FE 128GB SAMSUNG SM-S711B-MEM:128GB-COM:ATT-IMEI:**********96261 EN BUEN FUNCIONAMIENTO SIN CABLE DE CARGA,ver [1] fotos.,"$ 4,180.00","$ 4,180.00",Nezahualcóyotl Adolfo López Mateos,55-4160-5759
40047499.1,CELULARES (usado),ACER,A62 ULTRA-MEM:128GB,CELULAR ACER A62 ULTRA-MEM:128GB-COM:ALO-IMEI:**********81819 CELULAR  NEGRO EN CAJA DETALLES DE USO CON CARGADOR,ver [1] fotos.,"$ 1,400.00","$ 1,120.00",Atizapán Plaza Cristal,55-4160-5890
17078366.1,CELULARES (usado),OPPO,CPH2531-MEM:256GB,"CELULAR OPPO CPH2531-MEM:256GB-COM:TELCEL-IMEI:**********92726 , COLOR AZUL, CON PROTECTOR, SIN CABLE NI CLAVIJA EN FUNCIONAMIENTO Y DESGASTE POR USO.",ver [1] fotos.,"$ 2,500.00","$ 2,000.00",Nezahualcóyotl Adolfo López Mateos,55-4160-5759
1130968.1,CELULARES (usado),1+,BE2011-MEM:64GB,"1+ BE2011-MEM:64GB-COM:LIBERADO-IMEI:**********78802 LIBRE, DETALLES DE USO, CARGADOR GENERICO, PROTECTOR DESGASTADO, RAY MALT",ver [1] fotos.,$ 480.00,$ 384.00,Tlaxcala Santa Ana,55-4160-5842
274012489.1,CELULARES (usado),POCO,M2007J20CG-MEM:128GB,CELULAR POCO M2007J20CG-MEM:128GB-COM:LIBERADO-IMEI:**********60988 ///PCO X3 COLOR AZUL CON CARGHADOR Y PROTECTOR SIN CHIP SIN MEMORIA DETALLES DE USO,ver [1] fotos.,$ 665.00,$ 665.00,Tláhuac Zapotitlán,55-4160-5624
1130807.1,CELULARES (usado),HONOR,RKY-LX3-MEM:128GB,"HONOR RKY-LX3-MEM:128GB-COM:LIBERADO-IMEI:**********88565 HONOR X7A, DETALLES DE USO, LIBRE, PROTECTOR ROSA, SIN CARGADOR, RAY MALT",ver [1] fotos.,$ 750.00,$ 600.00,Tláhuac San Lorenzo,55-5985-0285
41064906.1,CELULARES (usado),1+,HD1925-MEM:256GB,1+ HD1925-MEM:256GB-COM:LIBERADO-IMEI:**********44859 CELULAR ONE PLUS 7T PRO DE 256GB CON CARGADOR,ver [1] fotos.,"$ 5,000.00","$ 5,000.00",Azcapotzalco,55-4160-5775
41064919.1,CELULARES (usado),XIAOMI,2407FPN8EG-MEM:512GB,XIAOMI 2407FPN8EG-MEM:512GB-COM:LIBERADO-IMEI:**********24163 XIAOMI 14T PRO 512GB 16GB DUAL SIM,ver [1] fotos.,"$ 10,560.00","$ 8,448.00",Azcapotzalco,55-4160-5775
19046391.1,CELULARES (usado dañado),REDMI,24090RA29G-MEM:256GB,"CELULAR, NOTE 14 PRO, REDMI 24090RA29G-MEM:256GB-COM:LIBERADO-IMEI:**********02188 COLOR NEGRO,CON CARGADOR NEGRO, FUNDA NEGRA, SIN SIM, SIN MEMORIA MICROSD, BUEN ETSADO DETALLE DE USO.",ver [1] fotos,"$ 4,180.00","$ 4,180.00",Puebla Plaza Centro Sur,800-022-6262
41065114.1,CELULARES (usado),REDMI,21091116C-MEM:256GB,REDMI 21091116C-MEM:256GB-COM:LIBERADO-IMEI:**********04402 CELULAR XIAOMI NOTE 11 PRO,ver [1] fotos.,"$ 1,680.00","$ 1,596.00",Azcapotzalco,55-4160-5775
41065448.1,CELULARES (usado),SAMSUNG,SM-S928B-MEM:512GB,SAMSUNG SM-S928B-MEM:512GB-COM:UNEFON-IMEI:**********76229 CELULAR SAMSUNG S24 ULTRA NEGRO UNEFON 12 RAM 512 ROM DETALLES POR USO CON CAJA Y CABLE SIN CUENTAS NI PATRON,ver [1] fotos.,"$ 17,877.00","$ 14,302.00",Azcapotzalco,55-4160-5775
5142420.1,CELULARES (usado dañado),SAMSUNG,SM-S928B-MEM:256GB,SAMSUNG SM-S928B-MEM:256GB-COM:LIBERADO-IMEI:**********52826 ///GALAXY S24 ULTRA COLOR NEGRO // CON CARGADOR Y FUNDA // DET DE USO.,ver [1] fotos.,"$ 7,387.00","$ 7,387.00",Plaza Ixtapaluca,55-4160-5680
79027912.1,CELULARES (usado),POCO,22111317PG-MEM:256GB,"X5 5G POCO 22111317PG-MEM:256GB-COM:LIBERADO-IMEI:**********81844 , 8GB RAM, 256GB, NEGRO, DUAL SIM, CARGADOR, PROBADO, FUNCIONANDO Y LIGEROS DETALLES ESTETICOS. FUNDA SILICON.",ver [1] fotos.,"$ 1,500.00","$ 1,200.00",Chimalhuacán Las Torres,55-4160-5615
16142785.1,CELULARES (usado),REDMI,23053RN02L-MEM:256GB,CELULAR REDMI 23053RN02L-MEM:256GB-COM:LIBERADO-IMEI:**********60902 COLOR NEGRO CON CARGADOR  MOTOROLA  COLOR NEGRO CABLE DE  DATOS EN BUENA CONDICION SILICONA PROTECTOR DE USO,ver [1] fotos.,"$ 1,800.00","$ 1,800.00",Tecámac Plaza Bella Mexiquense,55-4160-5710
92028607.1,CELULARES (usado),HUAWEI,FOA-LX9-MEM:256GB,HUAWEI FOA-LX9-MEM:256GB-COM:TELCEL-IMEI:**********70281 CELULAR HUAWEI NOVA 12S COLOR AZUL TELCEL EN CONDICIONES DE USO SIN ACCESORIOS PROBADO FUNCIONANDO Y LIGEROS DETALLES ESTÉTICOS,ver [1] fotos.,"$ 2,338.00","$ 2,338.00",Cancún MultiPlaza Arco Norte,998-777-0397
92028699.2,CELULARES (usado),REDMI,22101316UG-MEM:256GB,"CELULAR REDMI 22101316UG-MEM:256GB-COM:TELCEL-IMEI:**********75240 REDMI BOTE 12 PRO, 256GB ROM 8GB RAM, COLOR AZUL SIN CARGADOR SIN CHIP NI MEMORIA SD, CARCAZA DE SILICON PROBADO, FUNCIONANDO CON LIGEROS DETALLES ESTETICOS.",ver [1] fotos.,"$ 2,332.00","$ 2,332.00",Cancún MultiPlaza Arco Norte,998-777-0397
29097730.1,CELULARES (usado),REDMI,24049RN28L-MEM:256GB,CELULAR REDMI 24049RN28L-MEM:256GB-COM:ATT-IMEI:**********87246 COLOR NEGRO SIN CARGADOR SOLO CON PROTECTOR DE SILICON TRANSPARTENTE 8GB RAM 256 ALMACENAMIENTO,ver [1] fotos.,"$ 2,100.00","$ 2,100.00",Huehuetoca Paseo de la Mora,55-4160-5835
51033231.1,CELULARES (usado),SAMSUNG,SM-A042M-MEM:64GB,"CELULAR SAMSUNG SM-A042M-MEM:64GB-COM:LIBERADO-IMEI:**********42568 //SAMSUNG A04 COLOR SALMON,64GB DE ALMACENAMIENTO,4RAM,ANDROID 13,CARGADOR GENERICO,SIN CHIP,PROBADO,FUNCIONANDO Y LIGEROS DETALLES ESTÉTICOS.",ver [1] fotos.,$ 400.00,$ 320.00,Iztapalapa Santa Cruz Meyehualco,55-5985-0284
215014760.1,CELULARES (usado),REALME,RMX3663-MEM:256GB,REALME RMX3663-MEM:256GB-COM:LIBERADO-IMEI:**********15352 REALME 10 PRO 256GB 12RAM LIBERADO CARGADOR ORIGINAL EN CAJA EN PERFECTO ESTADO,ver [1] fotos.,"$ 2,500.00","$ 2,500.00",Plaza Ecatepec,55-4160-5840
25094022.1,CELULARES (usado),PHONEMAX,MX60-MEM:64GB,CELULAR PHONEMAX MX60-MEM:64GB-COM:LIBERADO-IMEI:**********30918 CELULAR  MX 60 64GB 2GB EN RAM  LIBERADO CON CARGADOR CABLE UBS GENERICO / SIN CHIP SIN SD/ DETALLES DE USO,ver [1] fotos.,$ 336.00,$ 336.00,Chalco Centro,55-4160-5839
25094560.1,CELULARES (usado),REDMAGIC,NX709J-MEM:256GB,REDMAGIC NX709J-MEM:256GB-COM:LIBERADO-IMEI:**********74187 REDMAGIC 7 PRO 256GB/ 16 EN RAM COLOR NEGRO CON GRIS Y FUNDA  SIN CARAGDOR RAY//MAL,ver [1] fotos.,"$ 5,667.00","$ 5,384.00",Chalco Centro,55-4160-5839
262011545.1,CELULARES (usado),HUAWEI,BNE-LX3-MEM:128GB,HUAWEI BNE-LX3-MEM:128GB-COM:LIBERADO-IMEI:**********95931 *** CELULAR HUAWEI NOVA 10SE 128GB 8 EN RAM LIBERADO CARGADOR ORIGINAL SIN CHIP PROBADO Y FUNCIONANDO,ver [1] fotos.,"$ 1,800.00","$ 1,440.00",Iztapalapa Santa Cruz Meyehualco,55-5985-0284
25094759.1,CELULARES (usado),1+,GM1910-MEM:256GB,"CELULAR 1+ GM1910-MEM:256GB-COM:LIBERADO-IMEI:**********07971 CELULAR  ONE PLUS 7 PRO 256GB 12GB RAM SNAPDRAGON DUAL SIM LIBERADO,CON CARGADOR,CABLE USB/SIN CHIP SIN SD/ DEATLLES DE USO EN CAJA",ver [1] fotos.,"$ 4,609.00","$ 4,379.00",Chalco Centro,55-4160-5839
25094836.1,CELULARES (usado),REDMI,21091116UG-MEM:128GB,"CELULAR REDMI 21091116UG-MEM:128GB-COM:LIBERADO-IMEI:**********31406 CELULAR REDMI NOTE 11 PRO  128GB LIBERADO EN CAJA CON CARGADOR,CABLE USB,/SIN CHIP SIN SD/ DETALLES DE USO",ver [1] fotos.,"$ 3,235.00","$ 3,073.00",Chalco Centro,55-4160-5839
36062350.1,CELULARES (usado),MOTOROLA,XT2205-2-MEM:128GB,"CELULAR MOTOROLA XT2205-2-MEM:128GB-COM:LIBERADO-IMEI:**********99766 EDGE 2022,128GB/RAM,COLOR GRIS,CARGADOR GENERICO,S-SIM-MICA-FUNDA,POCOS DETALLES DE USO",ver [1] fotos.,"$ 2,475.00","$ 2,245.00",Chalco Centro,55-4160-5839
39042621.1,CELULARES (usado),MOTOROLA,XT2323-1-MEM:256GB,MOTOROLA XT2323-1-MEM:256GB-COM:TELCEL-IMEI:**********30230 MOTOROLA RAZR40 FLIP 256GB LIBRE 8 RAM VERDE CARGADOR GENERICO,ver [1] fotos.,"$ 6,984.00","$ 5,587.00",Plaza Atizapán,55-4160-5651
5142128.1,CELULARES (usado),APPLE,IPHONE 15 PRO (A3101)-MEM:1000GB,"APPLE IPHONE 15 PRO (A3101)-MEM:1000GB-COM:TELCEL-IMEI:**********14980 // CELULAR IPHONE 15 PRO , 1TB  , AZUL, C/CARGA , DETALLES DE USO RAY//MALT , S/GVHQLYF4H2",ver [1] fotos.,"$ 31,023.00","$ 24,818.00",Chalco Centro,55-4160-5839
67031157.1,CELULARES (usado),ACER,SOSPIRO-AC92-MEM:128GB,CELULAR COLOR TORNASOL CON CARGADOR Y PROTECTOR DE SILICON SIN CHIP SIN MEMORIA SD EN BUEN ESTADO ACER SOSPIRO-AC92-MEM:128GB-COM:TELCEL-IMEI:**********76868,ver [1] fotos.,"$ 1,621.00","$ 1,297.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
58038822.2,CELULARES (usado),SAMSUNG,SM-S711U-MEM:128GB,CELULAR SAMSUNG SM-S711U-MEM:128GB-COM:LIBERADO-IMEI:**********53255 GALAXY S23 FE 128GB COLOR GRIS SIN ACCESORIOS RAY/MAL NADA QUE AFECTE FUNCIONAMIENTO DETALLES DE USO,ver [1] fotos.,"$ 5,515.00","$ 5,239.00",Chalco Guadalupana,55-5980-4926
256018252.1,CELULARES (usado),MOTOROLA,XT2203-1-MEM:128GB,MOTOROLA XT2203-1-MEM:128GB-COM:LIBERADO-IMEI:**********84767 MOTOROLA  EDGE 30 COLOR AZUL SIN CARGADOR CON FUNDA LIBERADO 128GB DE ROM Y 8GB RAM,ver [1] fotos.,"$ 1,600.00","$ 1,600.00",Ecatepec San Agustín,55-4160-4156
61038181.1,CELULARES (usado),REDMI,2209116AG-MEM:256GB,"CELULAR NOTE 12 PRO REDMI 2209116AG-MEM:256GB-COM:LIBERADO-IMEI:**********68416 COLOR NEGRO, CABLE, SIN CUENTAS, 256GB, DETALLE DE USO",ver [1] fotos.,"$ 2,000.00","$ 2,000.00",Ecatepec Santa Clara,55-5980-4918
52062475.1,CELULARES (usado),REDMAGIC,NX789J-MEM:512GB,"CELULAR REDMAGIC NX789J-MEM:512GB-COM:LIBERADO-IMEI:**********31438 REDMAGIC 10 PRO,512GB/16RAM,COLOR PLATA,EN CAJA,CON FUNDA Y MICA,SEMI NUEVO",ver [1] fotos.,"$ 11,893.00","$ 11,298.00",Chalco Soriana Valle,55-5985-0291
50051662.1,CELULARES (usado),APPLE,IPHONE 13 PRO (A2636)-MEM:512GB,APPLE IPHONE 13 PRO (A2636)-MEM:512GB-COM:LIBERADO-IMEI:**********88582 IPHONE 13 PROMAX DE 512GB CON CAJA Y CABLE DE CARGA DET USO EN GENRAL,ver [1] fotos.,"$ 15,817.00","$ 12,654.00",Chilpancingo,55-4160-5746
50052061.1,CELULARES (usado),SAMSUNG,SM-F731U1-MEM:512GB,SAMSUNG SM-F731U1-MEM:512GB-COM:LIBERADO-IMEI:**********84365 GALAXY Z FLIP5 DE 512GB EN CAJA CON CABLE DE CARGA,ver [1] fotos.,"$ 9,446.00","$ 9,446.00",Chilpancingo,55-4160-5746
59032709.1,CELULARES (usado),NOTHING,A142-MEM:256GB,"NOTHING PHONE (2A) SMARTPHONE DESBLOQUEADO 5G ANDROID TELÉFONO DIMENSITY 7200 PRO, 50MP DUAL CAMERA CELULAR, 6.7'' AMOLED DISPLAY, 5000MAH BATERÍA, NFC (NEGRO, 8+128GB) NOTHING A142-MEM:256GB-COM:LIBERADO-IMEI:**********36919",ver [1] fotos.,"$ 4,641.00","$ 3,869.00",Chilpancingo,55-4160-5746
92027355.1,CELULARES (usado),SAMSUNG,SM-A022F/DS-MEM:32GB,"CELULAR A02 SAMSUNG SM-A022F/DS-MEM:32GB-COM:LIBERADO-IMEI:**********31452 COLOR NEGRO CON CUBO DE CARGA Y CABLE USB ,SERIE R58R2299A7R PROBADO ,FUNCIONANDO LIGEROS DETALLES ESTETICOS",ver [1] fotos.,$ 600.00,$ 600.00,Chimalhuacán Barrio  Artesanos,55-4160-5763
92027437.1,CELULARES (usado),MOTOROLA,XT1680-MEM:32GB,"CELULAR MOTO G5 PLUS MOTOROLA XT1680-MEM:32GB-COM:ATT-IMEI:**********16601 COLOR DORADO ,CON CUBO DE CARGA Y CABLE USB ,SIN CHIP SIN MEMORIA SD ,PROBADO, FUNCIONANDO LIGEROS DETALLES ESTETICOS",ver [1] fotos.,$ 475.00,$ 475.00,Chimalhuacán Barrio  Artesanos,55-4160-5763
92027723.1,CELULARES (usado),CUBOT,KINGKONG 9-MEM:256GB,CUBOT KINGKONG 9-MEM:256GB-COM:LIBERADO-IMEI:**********17449 CELULAR CUBOT KINGKONG 9 256 GB CARGADOR Y CABLE USB SIN CHIP SIN MEMORIA PROBADO FUNCIONANDO Y LIGEROS DETALLES ESTÉTICOS,ver [1] fotos.,"$ 3,300.00","$ 3,300.00",Chimalhuacán Barrio  Artesanos,55-4160-5763
92027757.1,CELULARES (usado),MOTOROLA,XT2091-3-MEM:64GB,"CELULAR MOTOROLA XT2091-3-MEM:64GB-COM:TELCEL-IMEI:**********48816 MOTO G9 POWER, 64GB ROM, 4GB RAM, COLOR MORADO, CO CABLE USB Y CUBO  DE CARGA, SIN CHIP NI MEMORIA SD CARCAZA COLOR ROJA, PROBADO, FUNCIONANDO CON LIGEROS DETALLES ESTETICOS.",ver [1] fotos.,$ 860.00,$ 860.00,Chimalhuacán Barrio  Artesanos,55-4160-5763
2080668.1,CELULARES (usado),APPLE,IPHONE 12 PRO MAX (A2342)-MEM:256GB,"APPLE IPHONE 12 PRO MAX (A2342)-MEM:256GB-COM:LIBERADO-IMEI:**********14448 , IPHONE 12 PRO MAX 256 GB COLOR GRIS, SIN SIM, SIN MEMORIA, CON FUNDA, CON CABLE USB EN BUEN ESTADO.",ver [1] fotos.,"$ 10,500.00","$ 10,500.00",Texcoco Fray Pedro de Gante,55-4160-5677
92028082.1,CELULARES (usado),REALME,RMX3910-MEM:256GB,REALME RMX3910-MEM:256GB-COM:LIBERADO-IMEI:**********20159 CELULAR REALME C65 DUAL SIM 256 GB STARLIGHT BLACK 8 GB RAM EN CAJA CON ACCESORIOS EN BUENAS CONDICIONES PROBADO FUNCIONANADO Y LIGEROS DETALLES ESTETICOS,ver [1] fotos.,"$ 1,999.00","$ 1,999.00",Chimalhuacán Barrio  Artesanos,55-4160-5763
92028845.1,CELULARES (usado),OPPO,CPH2625-MEM:256GB,OPPO CPH2625-MEM:256GB-COM:TELCEL-IMEI:**********70709 CELULAR OPPO RENO 125G COLOR GRIS PERLA CARGADOR Y CABLE USB SIN CHIP SIN MEMORIA EN BUNAS CONDICIONES PROBADO FUNCIONANDO Y LIGEROS DETALLES ESTÉTICOS,ver [1] fotos.,"$ 7,656.00","$ 7,656.00",Chimalhuacán Barrio  Artesanos,55-4160-5763
92029125.1,CELULARES (usado),REALME,RMX3999-MEM:256GB,REALME RMX3999-MEM:256GB-COM:ATT-IMEI:**********16975 CELULAR REALME 12 5G EN CAJA CON CARGADOR Y CABLE USB SIN CHIP SIN MEMORIA PROBADO FUNCIONANDO Y LIGEROS DETALLES ESTÉTICOS,ver [1] fotos.,"$ 3,162.00","$ 3,004.00",Chimalhuacán Barrio  Artesanos,55-4160-5763
26052976.1,CELULARES (usado),SAMSUNG,SM-S926B-MEM:512GB,CELULAR SAMSUNG SM-S926B-MEM:512GB-COM:MOVISTAR-IMEI:**********58761 GALAXY S24+ CON CARGADOR DESGASTE POR USO,ver [1] fotos.,"$ 8,200.00","$ 8,200.00",Nicolás Romero,55-4160-5743
88022210.1,CELULARES (usado dañado),REDMI,23090RA98C-MEM:512GB,CELULAR NOTE 13 PRO REDMI 23090RA98C-MEM:512GB-COM:LIBERADO-IMEI:**********77066 RAY MAL 512GB DUAL SIM SIN CAJA CON CARAGDOR EN CODNCIIONES DE USO,ver [1] fotos.,"$ 3,300.00","$ 3,300.00",Serviplaza Iztapalapa,55-4160-5669
