Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
64006328.1,SMARTWATCH (usado),APPLE,A1976,APPLE A1976 APPLE WATCH EN BUEN ESTADO COLOR NEGRO CON DESGASTE DE USO,ver [1] fotos.,"$ 2,394.00","$ 2,394.00",Tlalnepantla Valle Dorado,55-4160-5754
64006434.2,SMARTWATCH (usado),APPLE,A2292,APPLE A2292 APPKE WATCH EN BUEN ESTADO COLOR NEGRO CON EXTENCIBLE COLOR AZUL,ver [1] fotos.,"$ 2,800.00","$ 2,800.00",Tlalnepantla Valle Dorado,55-4160-5754
64006517.1,SMARTWATCH (usado),APPLE,A1978,APPLE A1978 APPLE WATCH EN BUEN ESTADO COLOR GRIS CON CORREA TIPO CAUCHO ART CON CARGADOR,ver [1] fotos.,"$ 2,500.00","$ 2,500.00",Tlalnepantla Valle Dorado,55-4160-5754
64006667.2,SMARTWATCH (usado),HONOR,FLAB19,HONOR FLAB19 HONOR BAND 7 SMART WHATC NEGRO CABLE CON DESGASTE DE USO,ver [1] fotos.,$ 441.00,$ 441.00,Tlalnepantla Valle Dorado,55-4160-5754
7077337.1,SMARTWATCH (usado),FOSSIL,CARLYLEHR0789,RELOJ INTELIGENTE FOSSIL THE CARLYLE HR GEN 5 FOSSIL CARLYLEHR0789 CON CARGADOR CON MARCARCAS DE USO RAY MAL,ver [1] fotos.,"$ 1,323.00","$ 1,323.00",Tlalpan,55-4160-5683
7077343.1,SMARTWATCH (usado),APPLE,A1858,APPLE WATCH SERIES 3 APPLE A1858 CON CARGADOR Y MANUALES Y CAJA CON MARCAS DE USO,ver [1] fotos.,"$ 1,516.00","$ 1,516.00",Tlalpan,55-4160-5683
7077747.1,SMARTWATCH (usado),HUAWEI,ANDB19,SMARTWATCH HUAWEI WATCH GT CYBER PANTALLA 1.32 HUAWEI ANDB19 CON MARCAS DE USO EN CAJA RAY MAL VT,ver [1] fotos.,"$ 1,437.00","$ 1,437.00",Tlalpan,55-4160-5683
7079185.1,SMARTWATCH (usado),SAMSUNG,SMR860,"SAMSUNG SMR860 , SAMSUNG GALAXY WATCH 4 44MM R875 SMARTWATCH GPS BLUETOOTH WIFI",ver [1] fotos,"$ 2,010.00","$ 2,010.00",Tlalpan,55-4160-5683
270009707.1,SMARTWATCH (usado),HONOR,ARGB39,SMARTWATCH BAND 6 HONOR ARGB39 CON CARGADOR DETALLES DE USO,ver [1] fotos.,$ 380.00,$ 380.00,Tlaxcala Centro,55-4160-5774
270009767.1,SMARTWATCH (usado),XIAOMI,M2116W1,"SMARTWATCH S1 ACTIVE XIAOMI M2116W1 , CARGADOR, EN CAJA",ver [1] fotos.,"$ 1,300.00","$ 1,300.00",Tlaxcala Centro,55-4160-5774
270009793.1,SMARTWATCH (usado),SAMSUNG,SMR925U,"WHATCH 5 PRO SAMSUNG SMR925U CON CARGADOR, DETALLES DE USO",ver [1] fotos.,"$ 2,968.00","$ 2,968.00",Tlaxcala Centro,55-4160-5774
270009911.1,SMARTWATCH (usado),SAMSUNG,SMR960,"SMARTWATCH SAMSUNG SMR960 CON CARGADOR, EXTECIBLE TIPO CAUCHO , DETALLES DE USO",ver [1] fotos.,"$ 2,635.00","$ 2,635.00",Tlaxcala Centro,55-4160-5774
270009914.1,SMARTWATCH (usado),FOSSIL,DW10F1,"SMARTWHATCH FOSSIL DW10F1 CON CABLE USB , DETALLES DE USO",ver [1] fotos.,"$ 2,700.00","$ 2,700.00",Tlaxcala Centro,55-4160-5774
270010008.1,SMARTWATCH (usado),AMAZFIT,GTS3,SMART WATCH CON CARGADOR AMAZFIT GTS3 CONDICIONES REGULARES POR USO,ver [1] fotos.,"$ 1,055.00","$ 1,055.00",Tlaxcala Centro,55-4160-5774
270010128.1,SMARTWATCH (usado),HUAWEI,FTNB19,SMARTWATCH HUAWEI CON CARGADOR HUAWEI FTNB19 CONDICIONES REGULARES POR USO,ver [1] fotos.,"$ 1,053.00","$ 1,053.00",Tlaxcala Centro,55-4160-5774
5139248.1,SMARTWATCH (usado),HUAWEI,STAB39,HUAWEI STAB39 SMARTWATCH WATCH FIT HUAWEI/CAJA/CABLE USB/DETALLES DE USO/RAY MALTR/SER 9AXTQ23818000093,ver [1] fotos.,"$ 1,168.00","$ 1,168.00",Tlaxcala Centro,55-4160-5774
5140946.1,SMARTWATCH (usado),SM,IP68RANK,"SM IP68RANK //RELOJ DEPORTIVO CON MONITOR SUEÑO, OXÍGENO, GPS, PULSÓMETRO, PARA ANDROID IOS (ROSA)// EN CAJA",ver [1] fotos.,$ 291.00,$ 291.00,Tlaxcala Centro,55-4160-5774
5142121.1,SMARTWATCH (usado),SM,ULTRA2,"SM ULTRA2 // SMARTWATCH  , C/CARGA , NARANJA , DETALLES DE USO RAY//MALT",ver [1] fotos.,$ 299.00,$ 299.00,Tlaxcala Centro,55-4160-5774
1132624.1,SMARTWATCH (usado),SAMSUNG,SMR365,"SAMSUNG SMR365 SMARTWATCH CON LIGEROS DETALLES DE USO, CAJA, BASE DE CARGA, COLOR NEGRA",ver [1] fotos.,"$ 2,500.00","$ 2,500.00",Tlaxcala Santa Ana,55-4160-5842
1133294.2,SMARTWATCH (usado),OTRA MARCA,X5,OTRA MARCA(KLLKKO) X5 //SMARTWATCH GENERICO//EN CAJA CON AUDIFONOS//DETALLES DE USO RAY/MALT,ver [1] fotos.,$ 300.00,$ 300.00,Tlaxcala Santa Ana,55-4160-5842
1133696.1,SMARTWATCH (usado),OTRA MARCA,T900,OTRA MARCA(HIWATCHPLUS) T900 //SMARTWATCH GENERICO EN CAJA CON CARGADOR//CORREA DE PLASTICO//DETALLES DE USO RAY/MALT,ver [1] fotos.,$ 201.00,$ 201.00,Tlaxcala Santa Ana,55-4160-5842
1134608.1,SMARTWATCH (usado),NOTHING,D398,"NOTHING D398 BUENAS CONDICIONES, COLOR GRIS, CORREA DE CAUCHO NEGRO, CABLE DE C5RGA, RAY MALT",ver [1] fotos.,$ 748.00,$ 748.00,Tlaxcala Santa Ana,55-4160-5842
1134653.1,SMARTWATCH (usado),SM,SM,SM SM SMARTWATCH//ESMALTE NEGRO//DETALLES DE USO//CORREA NEGRA/EN CAJA//CON CARGADOR,ver [1] fotos.,$ 177.00,$ 177.00,Tlaxcala Santa Ana,55-4160-5842
1134751.1,SMARTWATCH (usado),SM,SM,"SM SM SMARTWATCH CON DETALLES D EUSO, COLOR NEGRO, CARGADOR, RAY MALT",ver [1] fotos.,$ 246.00,$ 246.00,Tlaxcala Santa Ana,55-4160-5842
272009295.1,SMARTWATCH (usado),SAMSUNG,SMR770,SMART WATCH SAMSUNG SMR770 CON CORREA METALICA CARGADOR DET DE USO,ver [1] fotos.,"$ 1,304.00","$ 1,304.00",Tlaxcala Santa Ana,55-4160-5842
272010281.1,SMARTWATCH (usado),SM,HM37,SMART WATCH SM HM37 CON CABLE DE CARGA DET DE USO,ver [1] fotos.,$ 800.00,$ 800.00,Tlaxcala Santa Ana,55-4160-5842
272010401.1,SMARTWATCH (usado),HUAWEI,ANDB19,SMART WATCH HUAWEI ANDB19 CON CARGADOR DET DE USO,ver [1] fotos.,"$ 2,200.00","$ 2,200.00",Tlaxcala Santa Ana,55-4160-5842
272010479.1,SMARTWATCH (usado),GARMIN,A03437,SMART WATCH GARMIN A03437 CON CABLE DE CARGA DET DE USO,ver [1] fotos.,"$ 2,000.00","$ 2,000.00",Tlaxcala Santa Ana,55-4160-5842
272010517.1,SMARTWATCH (usado),SAMSUNG,SMR815U,SMART WATCH SAMSUNG SMR815U CON CABLE DE CARGA EXTENSIBLE DE CAUCHO DET DE USO,ver [1] fotos.,"$ 2,500.00","$ 2,500.00",Tlaxcala Santa Ana,55-4160-5842
272010944.1,SMARTWATCH (usado),HUAWEI,YDAB09S,"SMART WHATCH HUAWEI YDAB09S EXTENSIBLE DE PLASTICO NEGRO, CON CARGADOR, DET DE USO",ver [1] fotos.,$ 816.00,$ 816.00,Tlaxcala Santa Ana,55-4160-5842
44024166.1,SMARTWATCH (usado),XIAOMI,M2323W1,XIAOMI M2323W1 RELOJ SMARTWATCH COLOR GRIS CON CARGADOR ORIGINAL DETALLES DE USO SE VERIFICA FUNCIONAMIENTO DETALLES DE USO,ver [1] fotos.,"$ 1,258.00","$ 1,258.00",Toluca Juan Aldama,015541604155
44024292.1,SMARTWATCH (usado),APPLE,A2293,APPLE A2293 APPLE WHATCH SERIE 6 CON CRAGADOR GENERICO Y CORREAS SE VERIFICA FUNCIONAMIENTO CON CELULRAR DE TIENDA,ver [1] fotos.,"$ 2,303.00","$ 2,303.00",Toluca Juan Aldama,015541604155
44024321.1,SMARTWATCH (usado),GARMIN,VIVOMOVE,"GARMIN VIVOMOVE FUNCIONA DIRECTAMENTE DE LA CAJA SIN NECESIDAD DE CONECTIVIDAD LARGA DURACIÓN DE LA BATERÍA: HASTA 1 AÑO DE DURACIÓN DE LA BATERÍA, NO ES NECESARIO RECARGAR SEGUIMIENTO DE PASOS Y BARRA DE DESPLAZAMIENTO: EL PORCENTAJE DE SU OBJETIVO DE PASO DIARIO SIEMPRE SE MUESTRA EN LA CARA DEL RELOJ PARA QUE PUEDA RASTREAR FÁCILMENTE EL PORCENT",ver [1] fotos.,"$ 2,183.00","$ 2,183.00",Toluca Juan Aldama,015541604155
44024325.1,SMARTWATCH (usado),XIAOMI,M2462W1,XIAOMI M2462W1 XIAOMI RELOJ INTELIGENTE REDMI WATCH 5 OBSIDIAN BLACK CON CARGADOR,ver [1] fotos.,"$ 1,468.00","$ 1,468.00",Toluca Juan Aldama,015541604155
44024348.2,SMARTWATCH (usado),SAMSUNG,SMR860,"SAMSUNG SMR860 SAMSUNG GALAXY WATCH 4 - RELOJ INTELIGENTE DE 44 MM CON MONITOR ECG PARA SALUD, FITNESS, CORRER, CICLOS DE SUEÑO, DETECCIÓN DE CAÍDAS GPS",ver [1] fotos.,"$ 1,594.00","$ 1,594.00",Toluca Juan Aldama,015541604155
44024376.1,SMARTWATCH (usado),HUAWEI,MILB19,HUAWEI MILB19 SMARTWASH GT3 CON CARGADOR EN CAJA EXTENSIBLE DESGASTADO POR USO,ver [1] fotos.,"$ 2,602.00","$ 2,602.00",Toluca Juan Aldama,015541604155
31045516.1,SMARTWATCH (usado),XIAOMI,XMSH10HM,XIAOMI XMSH10HM XIAOMI PULSERA INTELIGENTE SMART BAND CON CORREA CAUCHO BLANCA Y BASE PARA CARGA,ver [1] fotos.,$ 194.00,$ 194.00,Toluca Las Torres,800-022-6262
31046298.1,SMARTWATCH (usado),MISFIT,DW3A,MISFIT DW3A RELOJ SMARTWATCH CON CAJA METÁLICA Y CORREAS GRIS CON CARGADOR Y CUBO GENÉRICO DETALLES DE USO SE VERIFICA FUNCIONAMIENTO,ver [1] fotos.,"$ 1,021.00","$ 1,021.00",Toluca Las Torres,800-022-6262
31047315.2,SMARTWATCH (usado),SM,IDW13,SM IDW13 SMARTWATCH COLOR ROSA CON CABLE DE CARGA DETALLES DE USO GENERAL,ver [1] fotos.,$ 214.00,$ 214.00,Toluca Las Torres,800-022-6262
31047375.1,SMARTWATCH (usado),HUAWEI,GLLAL03,HUAWEI GLLAL03 SMART WATCH COLOR NEGRO EN CAJA CON CARGADOR,ver [1] fotos.,"$ 1,574.00","$ 1,574.00",Toluca Las Torres,800-022-6262
31047394.1,SMARTWATCH (usado),HUAWEI,LTNB19,HUAWEI LTNB19 RELOJ SMART WATCH COLOR NEGRO CON CARGADOR MAGNETICO Y CABLE USB EN CAJA DETALLES DE USO SE VERIFICA,ver [1] fotos.,"$ 1,048.00","$ 1,048.00",Toluca Las Torres,800-022-6262
31047433.1,SMARTWATCH (usado),GARMIN,VIVOACTIVE4S,GARMIN VIVOACTIVE4S GARMIN VIVOACTIVE 4S BLANCO ORO ROSADO,ver [1] fotos.,"$ 1,409.00","$ 1,409.00",Toluca Las Torres,800-022-6262
31047987.1,SMARTWATCH (usado),HUAWEI,ASK819,HUAWEI ASK819 BANDA DE EJERCICIO COLOR NEGRO CON CABLE DE CARGA DETALLES DE USO SE VERIFICA,ver [1] fotos.,$ 496.00,$ 496.00,Toluca Las Torres,800-022-6262
31048026.1,SMARTWATCH (usado),HUAWEI,GT2PRO,HUAWEI GT2PRO SAMRTWATCH HUAWEI GT2 CON CARGADOR DETALLES DE USO,ver [1] fotos.,"$ 1,779.00","$ 1,779.00",Toluca Las Torres,800-022-6262
31048403.1,SMARTWATCH (usado),HUAWEI,LTNB19,HUAWEI LTNB19 RELOJ SMARTWATCH COLOR NEGRO CON BASE DE CARGA GENÉRICA EN CAJA DETALLES DE USO SE VERIFICA FUNCIONAMIENTO,ver [1] fotos.,"$ 1,252.00","$ 1,252.00",Toluca Las Torres,800-022-6262
31048424.1,SMARTWATCH (usado),SAMSUNG,SMR860,"SAMSUNG SMR860 RELOJ SAMSUNG GALAXY WATCH 4 CON CORREA METALICA Y DE CAUCHO, CARGADOR DETALLES DE USO EN CAJA",ver [1] fotos.,"$ 1,303.00","$ 1,303.00",Toluca Las Torres,800-022-6262
31048447.1,SMARTWATCH (usado),FOSSIL,FTW2117,FOSSIL FTW2117 SMARTWATCH FOSSIL CON EXTENCIBLE CABLE DE CARGA Y CAJA DETALLES DE USO GENERAL,ver [1] fotos.,"$ 2,345.00","$ 2,345.00",Toluca Las Torres,800-022-6262
282004597.1,SMARTWATCH (usado),HONOR,SRGB39,HONOR SRGB39,ver [1] fotos.,$ 574.00,$ 574.00,Tula Hidalgo,55-8880-1201
282005772.1,SMARTWATCH (usado),AMAZON,A2170,AMAZON A2170 AMAZFIT TREX 2 COLOR CAFE CON LIGEROS DETLLES DE USO NO AFCETA A SU FUNCIONAMIETO,ver [1] fotos.,"$ 1,800.00","$ 1,800.00",Tula Hidalgo,55-8880-1201
282005841.1,SMARTWATCH (usado),HUAWEI,LTNB19,HUAWEI LTNB19 SMARTWHATCH HUAWEICON LIGERO RAYON EN PANTALLA  CON ACCESORIOS Y CAJA,ver [1] fotos,"$ 1,221.00","$ 1,221.00",Tula Hidalgo,55-8880-1201
282005976.1,SMARTWATCH (usado),SAMSUNG,SML310,SAMSUNG SML310 GALAXY WATCH 7 COLOR NEGRO CUENTA CON 4 CORREAS CAJA Y CARGADOR EN BUEN ESTADO,ver [1] fotos.,"$ 3,207.00","$ 3,207.00",Tula Hidalgo,55-8880-1201
282006017.1,SMARTWATCH (usado),SM,DW4PRO,SM DW4PRO SMARTWATCH COLOR NEGRO EN BUENESTADO CON CARGADOR,ver [1] fotos,$ 522.00,$ 522.00,Tula Hidalgo,55-8880-1201
201020287.1,SMARTWATCH (usado),OTRA MARCA,BAB4058,"OTRA MARCA(ACCUTIMEWATCHCORPORATION) BAB4058 SMARTWATCH CON CORREA ROSA, CABLE USB Y ESTUCHE.",ver [1] fotos.,$ 422.00,$ 422.00,Tultitlán,55-4160-5783
201020584.1,SMARTWATCH (usado),MOTOROLA,MOTOWATCH100,"MOTOROLA MOTOWATCH100 SMARTWATCH MOTOROLA EN CAJA CON CABLE CARGADOR,EN CONDICIONES DE USO",ver [1] fotos.,$ 750.00,$ 750.00,Tultitlán,55-4160-5783
201021967.1,SMARTWATCH (usado),ULTRA,SM,"SMART WATCH ULTRA SM CON AUDIFONOS  EXTENSIBLE COLOR VERDE, CABLE DE CRAGA DE AUDIFONOS Y SMART WATCH, EN CAJA.",ver [1] fotos.,$ 340.00,$ 340.00,Tultitlán,55-4160-5783
201022316.1,SMARTWATCH (usado),SM,LY737D,SMARTWHATCH SM LY737D COLOR NEGRO CON ACCESORIOS CARGADOR Y CAJA  CONDICIONES DE USO QUE NO AFECTAN SU FUNCION,ver [1] fotos,$ 195.00,$ 195.00,Tultitlán,55-4160-5783
201022373.1,SMARTWATCH (usado),FOSSIL,QHR,RELOJ SMARTHWATCH FOSSIL QHR COLOR DORADO CON CARGADOR EN CONDICIONES DE USO,ver [1] fotos.,"$ 2,854.00","$ 2,854.00",Tultitlán,55-4160-5783
18042710.1,SMARTWATCH (usado),SIN MARCA,LY736,SIN MARCA LY736 SMARMART WATCH GENERICO DETALLES POR USO CARGADOR MALTRATADO,ver [1] fotos.,$ 277.00,$ 277.00,Tultitlán Lechería,55-4160-5789
18044031.1,SMARTWATCH (usado),WATCH,WATERFORFD,WATCH WATERFORFD RELOJ COLOR NEGRO CON CARGADOR DESGASTE D EUSO,ver [1] fotos.,$ 312.00,$ 312.00,Tultitlán Lechería,55-4160-5789
18045280.4,SMARTWATCH (usado),ACCUTIME,BAT4740,"OTRA MARCA(ACCUTIME) BAT4740 ***SMART WTACH PARA NIÑOS, NUEVO EN CAJA",ver [1] fotos.,$ 492.00,$ 492.00,Tultitlán Lechería,55-4160-5789
18045532.1,SMARTWATCH (usado),EMPORIOARMANI,DW7E1,"EMPORIOARMANI DW7E1 ***SMARTWATCH EMPORIO ARMANI, NEGRO, CARGADOR, FUNCIONAL",ver [1] fotos.,"$ 2,470.00","$ 2,470.00",Tultitlán Lechería,55-4160-5789
18045536.1,SMARTWATCH (usado),HUAWEI,SLOB09,"HUAWEI SLOB09 ***SMARTWATCH HUAWEI  FIT 3, CARGADOR, FUNCIONAL",ver [1] fotos.,"$ 1,169.00","$ 1,169.00",Tultitlán Lechería,55-4160-5789
18045572.1,SMARTWATCH (usado),HUAWEI,ASNAL10,HUAWEI ASNAL10 SMARTWATCH HUAWEI WATCH KIDS 4 PRO AZUL CON CABLE DE CARGA,ver [1] fotos.,"$ 1,520.00","$ 1,520.00",Tultitlán Lechería,55-4160-5789
18045572.2,SMARTWATCH (usado),HUAWEI,ASNAL10,HUAWEI ASNAL10 SMARTWATCH HUAWEI WATCH KIDS 4 PRO ROSA CON CABLE DE CARGA,ver [1] fotos.,"$ 1,520.00","$ 1,520.00",Tultitlán Lechería,55-4160-5789
18045593.1,SMARTWATCH (usado),HUAWEI,MLYB10,HUAWEI MLYB10 SMARTBAND WATCH D AMOLED HUAWEI COLOR NEGRO EN CAJA,ver [1] fotos.,"$ 3,610.00","$ 3,610.00",Tultitlán Lechería,55-4160-5789
18045609.1,SMARTWATCH (usado),SAMSUNG,SMR940,SAMSUNG SMR940 SMART WATCH RELOJ SAMSUNG GALAXY WATCH 6 44MM COLOR BLANCO CON CARGADOR,ver [1] fotos,"$ 2,726.00","$ 2,726.00",Tultitlán Lechería,55-4160-5789
18045810.1,SMARTWATCH (usado),XIAOMI,XPAW012,"XIAOMI XPAW012 MIBRO - SMARTWATCH WATCH T2 50,95 MM XPAW012 - 2ATM. 1,75'' AMOLED. CORREA DE CAUCHO, CARGADOR, CORREA EXTRA Y CAJA",ver [1] fotos.,$ 780.00,$ 780.00,Tultitlán Lechería,55-4160-5789
18045875.1,SMARTWATCH (usado),SAMSUNG,SMR500,"SAMSUNG SMR500 ***SMARTWATCH ACTIVE SAMSUNG, CARGADOR, FUNCIONAL",ver [1] fotos.,$ 658.00,$ 658.00,Tultitlán Lechería,55-4160-5789
18045894.3,SMARTWATCH (usado),LAMBORGHINI,AVENTADORQ4,LAMBORGHINI AVENTADORQ4 SMARTWATCH LAMBO AVENTADOR Q4 EN CAJA NUEVO,ver [1] fotos.,"$ 1,481.00","$ 1,481.00",Tultitlán Lechería,55-4160-5789
18046187.3,SMARTWATCH (usado),FOSSIL,3591,"FOSSIL 3591 ***+RELOJ FOSSIL SMARTWATCH GEN 3, CARGADOR, FUNCIONAL",ver [1] fotos.,"$ 1,729.00","$ 1,729.00",Tultitlán Lechería,55-4160-5789
18046287.1,SMARTWATCH (usado),REEBOK,BMART,"REEBOK BMART REEBOK - RELOJ INTELIGENTE, EDICION LS, COLOR ROSA CORREAS DE TELA NUEVO",ver [1] fotos.,$ 990.00,$ 990.00,Tultitlán Lechería,55-4160-5789
18046358.1,SMARTWATCH (usado),OTRA MARCA,TANKM3,"OTRA MARCA(KOSPET) TANKM3 ****SMARTWATCH KOSPET TANKM3 ULTRA, EN CAJA, ACCESORIOS, FUNCIONAL",ver [1] fotos.,"$ 1,454.00","$ 1,454.00",Tultitlán Lechería,55-4160-5789
36062196.1,SMARTWATCH (usado),SAMSUNG,SMR815U,"SMARTWATCH SAMSUNG SMR815U GALAXY WATCH,COLOR NEGRO,EXTENSIBLE DE METAL,COLOR NEGRO,RAY/MAL DEL BISEL,PROTECTOR DE CRISTAL,FORMATEADO,SIN CUENTAS, CON CARGADOR ORIGINAL,SEÑAS DE USO",ver [1] fotos.,$ 702.00,$ 702.00,Valle de Chalco,55-4160-5725
36063231.1,SMARTWATCH (usado),FITBIT,FB511,"RELOJ SMARTWACTH FITBIT FB511 VERSA 3,COLOR NEGRO,CUADRO DE ALUMINIO,EXTENSIBLE BLANCO,APP FITBIT,RESTAURADO EN TIENDA,CABLE DE CARGA,RAY/MAL NADA QUE AFECTE SU FUNCIONAMIENTO,SEÑAS DE USO",ver [1] fotos.,"$ 1,025.00","$ 1,025.00",Valle de Chalco,55-4160-5725
36064226.1,SMARTWATCH (usado),APPLE,A2978,APPLE WHACH SERIES 9 APPLE A2978 COLOR CREMA // CABLE DE CORRIENTE  / BATERIA 100 % // 64 GB // RAY/MAL,ver [1] fotos.,"$ 3,957.00","$ 3,957.00",Valle de Chalco,55-4160-5725
36064417.1,SMARTWATCH (usado),MICHAEL KORS,MKT50382821801,"SMARTWATCH MICHAEL KORS MKT50382821801 COLOR VERDE OLIVO,CABLE DE CARGA,REQUIERE APLICACION WEAR OS GOOGLE,SEMI NUEVO",ver [1] fotos.,"$ 2,917.00","$ 2,917.00",Valle de Chalco,55-4160-5725
36064487.1,SMARTWATCH (usado),FITBIT,FB512,SMARTWATCH   SENSE FITBIT FB512 COLOR NEGRO /7 CRAGADOR // DETALLES DE USO,ver [1] fotos.,"$ 1,195.00","$ 1,195.00",Valle de Chalco,55-4160-5725
36065328.1,SMARTWATCH (usado),SAMSUNG,SMR800,SMARTWATCH  SAMSUNG WATCH SAMSUNG SMR800 // COLOR NEGRO // CARGADOR // DETALLES DE USO RAY MALT SUC SER R5AKB035LLW,ver [1] fotos.,"$ 1,149.00","$ 1,149.00",Valle de Chalco,55-4160-5725
36065406.1,SMARTWATCH (usado),MISFIT,DW3A,SMART WACH MISFIT DW3A COLOR NEGRO // CON CARGADOR // DETALLES DE USO,ver [1] fotos.,"$ 1,714.00","$ 1,714.00",Valle de Chalco,55-4160-5725
36065637.1,SMARTWATCH (usado),SAMSUNG,SMR960,SMARTWATCH SAMSUNG SMR960 GALAXY WATCH6 CLASSIC 47MM COLOR NEGRO CON CARGADOR DETALLES DE USO/ SE RESTABLECE EN SUCURSAL,ver [1] fotos.,"$ 2,407.00","$ 2,407.00",Valle de Chalco,55-4160-5725
36065687.2,SMARTWATCH (usado),SM,MD18,"SM MD18 RELOJ SMART WATCH CORREA SILICON, ARTICULO EN CAJA CON CARGADOR, ARTICULO EN CONDICIONES DE USO RAY",ver [1] fotos.,$ 238.00,$ 238.00,Valle de Chalco,55-4160-5725
36065757.1,SMARTWATCH (usado),SYNCRAY,SRSW27,"SYNCRAY SRSW27 SMART WATCH EN COLOR ROSA, EN CAJA, CON CABLE DE CARGA CONEXION BT, MONITOREO DE SALUD, RECORDATORIO DE MENSAJES, CERTIFICACION IP68 A PRUEBA DE AGUA",ver [1] fotos.,$ 775.00,$ 775.00,Valle de Chalco,55-4160-5725
36065834.1,SMARTWATCH (usado),SYNCRAY,SRSW27BLUE,SYNCRAY SRSW27BLUE RELOJ DIGITAL CON CABLE DE CARGA ART EN CAJA,ver [1] fotos.,$ 852.00,$ 852.00,Valle de Chalco,55-4160-5725
36065876.1,SMARTWATCH (usado),SAMSUNG,SML310,"SAMSUNG SML310 SAMSUNG SMARTWATCH 7 , CORREA DE SILICON ,VERDE CON CABLE DE CARGA , ART EN USO",ver [1] fotos.,"$ 2,805.00","$ 2,805.00",Valle de Chalco,55-4160-5725
36065953.1,SMARTWATCH (usado),APPLE,A2997,"APPLE A2997 APPLE WACH SERIES 10 , 64GB NEGRO, CORREADEPORTIVA, CARGADOR GENERICO",ver [1] fotos.,"$ 5,769.00","$ 5,769.00",Valle de Chalco,55-4160-5725
36066272.1,SMARTWATCH (usado),HUAWEI,SLOB09,SMAR T WATCH HUAWEI SLOB09 COLOR ROSA // CON CABLE PARA CARGAR // DETALLES DE USO,ver [1] fotos.,"$ 1,235.00","$ 1,235.00",Valle de Chalco,55-4160-5725
36066398.1,SMARTWATCH (usado),OTRA MARCA,HW28,OTRA MARCA(WAERFIT) HW28 ////SMARTWATCH COLOR NEGRO/CORREA DE GOMA /CARGADOR MAGNETICO/(APLICACION WEARFIT)DETALLES DE USO-_-,ver [1] fotos.,$ 276.00,$ 276.00,Valle de Chalco,55-4160-5725
36066398.2,SMARTWATCH (usado),OTRA MARCA,HW28,OTRA MARCA(WAERFIT) HW28 ///SMARTWATCH /CORREA DE GOMA COLOR MARANJA/CARGADOR MAGNETICO/DETALLES DE USO-_-,ver [1] fotos.,$ 276.00,$ 276.00,Valle de Chalco,55-4160-5725
58036437.1,SMARTWATCH (usado),SONY,SMARTWATCH3,"SONY SMARTWATCH3 SMART WATCH ACERO INOXIDABLE, CABLE DE ACRGA, RAY Y MALT",ver [1] fotos.,"$ 1,419.00","$ 1,419.00",Valle de Chalco,55-4160-5725
15063250.1,SMARTWATCH (usado),MOTOROLA,MOSWZ100SS,SMART WATCH MOTOROLA MOSWZ100SS EN CAJA CON CARGADOR COLOR GRIS CON NEGRO,ver [1] fotos.,$ 900.00,$ 900.00,Villas de las Flores,55-8880-1202
284006906.1,SMARTWATCH (usado),AMAZON,QUNY41330,SMARTWACH AMAZON QUNY41330 COLOR NEGRO EN CAJA CON CABLE DE CARGA,ver [1] fotos.,$ 297.00,$ 297.00,Villas de las Flores,55-8880-1202
284008002.1,SMARTWATCH (usado),HUAWEI,HCTB19,SMARTWATCH HUAWEI HCTB19 COLOR VERDE OBSCURO CON ACCESORIOS EN CAJA POCO USO,ver [1] fotos.,"$ 1,043.00","$ 1,043.00",Villas de las Flores,55-8880-1202
284008057.1,SMARTWATCH (usado),HAYLOU,2AMQ6LS05,SMARTWATCH HAYLOU 2AMQ6LS05 COLOR NEGRO DETALLES DE USO CON CARGADOR,ver [1] fotos.,$ 379.00,$ 379.00,Villas de las Flores,55-8880-1202
284008478.1,SMARTWATCH (usado),sin marca,SM,RELOJ SMART WATCH SIN MARCA SM COLOR ROJO  EN ESTUCHE,ver [1] fotos.,$ 206.00,$ 206.00,Villas de las Flores,55-8880-1202
284008915.1,SMARTWATCH (usado),FOSSIL,DW2A,"SMARTWATCH FOSSIL DW2A DETALLES DE USO FUNCIONANDO BIEN ,EN CAJA ES REMPEÑO",ver [1] fotos.,"$ 2,400.00","$ 2,400.00",Villas de las Flores,55-8880-1202
284009367.2,SMARTWATCH (usado),HUAWEI,ANDB19,SMARTWATCH GT CYBER HUAWEI ANDB19 COLOR NEGRO CON CAJA Y CARGADOR DETALLES DE USO APARENTES NBFBB23B08102533,ver [1] fotos,"$ 2,393.00","$ 2,393.00",Villas de las Flores,55-8880-1202
284009844.1,SMARTWATCH (usado),AMAZFIT,TREXPRO,AMAZFIT TREXPRO SMARTWATCH AMAZFIT EN CAJA CON CARGADOR EN CONDICIONES DE USO,ver [1] fotos.,"$ 1,106.00","$ 1,106.00",Villas de las Flores,55-8880-1202
284009925.1,SMARTWATCH (usado),APPLE,A2723,APPLE A2723 APPLEWATCH SE 2DA GENERACION EN COLORNEGRO CON CABLE DE CARGA SIN CAJA EN CONDICIONES DE USO,ver [1] fotos.,"$ 3,316.00","$ 3,316.00",Villas de las Flores,55-8880-1202
