Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
32109397.1,CELULARES (usado),VIVO,V2247-MEM:128GB,"CELULAR VIVO V2247-MEM:128GB-COM:LIBERADO-IMEI:**********87794 VIVO Y36 DE 128GB, COLOR AZUL, SIN CARGADOR, S/SIM S/MEMORIA ESTADO DE USO FUNCIONANDO",ver [1] fotos.,"$ 1,700.00","$ 1,700.00",Texcoco Mercado San Antonio,55-4160-5885
32109458.1,CELULARES (usado),SAMSUNG,SM-A245M/N-MEM:128GB,"SAMSUNG SM-A245M/N-MEM:128GB-COM:TELCEL-IMEI:**********83316 GALAXY A24 SIN CARGADOR , CON DETALLES DE USO SIN SIM",ver [1] fotos.,"$ 2,517.00","$ 2,014.00",Texcoco Mercado San Antonio,55-4160-5885
32109479.1,CELULARES (usado),OPPO,CPH2365-MEM:128GB,"OPPO CPH2365-MEM:128GB-COM:LIBERADO-IMEI:**********88038 OPPO RENO 6LITE DE 128GB, COLOR NEGRO, CON CARGADOR GENERICO, S/CHIP, S/MM ESTADO DE USO FUNCIONANDO",ver [1] fotos.,"$ 2,169.00","$ 1,735.00",Texcoco Mercado San Antonio,55-4160-5885
32109627.1,CELULARES (usado),OPPO,CPH2387-MEM:128GB,OPPO CPH2387-MEM:128GB-COM:UNEFON-IMEI:**********40159 CELULAR OPPO COLOR NEGRO SIN CARGADOR DES D EUSO,ver [1] fotos.,"$ 2,103.00","$ 1,682.00",Texcoco Mercado San Antonio,55-4160-5885
32109685.1,CELULARES (usado),VIVO,V2314-MEM:256GB,CELULAR VIVO V2314-MEM:256GB-COM:TELCEL-IMEI:**********47670 COLOR ROSA C/CARGADOR GENERICO S/CHIP S/MEMORIA DETALLES DE USO FUNCIONAL,ver [1] fotos.,"$ 3,400.00","$ 3,400.00",Texcoco Mercado San Antonio,55-4160-5885
32109709.1,CELULARES (usado),SAMSUNG,SM-S901E-MEM:256GB,CELULAR SAMSUNG SM-S901E-MEM:256GB-COM:TELCEL-IMEI:**********66159 COLOR NEGRO DETALLES DE USO FUNCIONAL CON CARGADOR ORIGINAL FUNCIONAL,ver [1] fotos.,"$ 6,882.00","$ 5,506.00",Texcoco Mercado San Antonio,55-4160-5885
32109712.1,CELULARES (usado),OPPO,CPH2599-MEM:256GB,CELULAR OPPO CPH2599-MEM:256GB-COM:TELCEL-IMEI:**********75544 COLOR AUL C/CABCARGADOR S/CHIP S/MEMORIA   DETALLES DE USO FUNCIONAL,ver [1] fotos,"$ 4,867.00","$ 3,894.00",Texcoco Mercado San Antonio,55-4160-5885
32109719.1,CELULARES (usado),HONOR,VNE-LX3-MEM:64GB,CELULAR HONOR VNE-LX3-MEM:64GB-COM:LIBERADO-IMEI:**********45795 HONOR X6 DE 64GB COLOR NEGRO S/CARGADOR S/CHIP S/MM ESTADO DE USO FUNCIONANDO,ver [1] fotos.,"$ 1,744.00","$ 1,395.00",Texcoco Mercado San Antonio,55-4160-5885
32109768.1,CELULARES (usado),OPPO,CPH2363-MEM:128GB,CELULAR OPPO CPH2363-MEM:128GB-COM:LIBERADO-IMEI:**********95820 RENO 7 DE 128GB COLOR NEGRO CON CARGADOR ORIGIONAL S/CHIP S/MM FUNCIONANDO,ver [1] fotos,"$ 2,401.00","$ 2,113.00",Texcoco Mercado San Antonio,55-4160-5885
32109799.1,CELULARES (usado),OPPO,CPH2363-MEM:128GB,"CELULAR OPPO CPH2363-MEM:128GB-COM:TELCEL-IMEI:**********53535 COLOR AZUL,S/CARGADOR, S/MEMORIA, S/CHIP, DETALLES DE USO FUNCIONAL",ver [1] fotos,"$ 2,401.00","$ 2,113.00",Texcoco Mercado San Antonio,55-4160-5885
32109812.1,CELULARES (usado),REALME,RMX3575-MEM:256GB,"CELULAR REALME RMX3575-MEM:256GB-COM:TELCEL-IMEI:**********35741 COLOR GRIS, CON CARGADOR COMPLETO, CON CAJA,SIN CHIP, SIN MEMORIA, DETALLES DE USO FUNCIONAL",ver [1] fotos.,"$ 3,800.00","$ 3,610.00",Texcoco Mercado San Antonio,55-4160-5885
32109839.1,CELULARES (usado),VIVO,V2333-MEM:256GB,CELULAR VIVO V2333-MEM:256GB-COM:LIBERADO-IMEI:**********34804 Y18DE 256GB COLOR AZUL CON CARGADOR ORIGINAL FUNCIONANDO,ver [1] fotos,"$ 2,889.00","$ 2,361.00",Texcoco Mercado San Antonio,55-4160-5885
32109845.1,CELULARES (usado),VIVO,V2247-MEM:256GB,"CELULAR VIVO V2247-MEM:256GB-COM:TELCEL-IMEI:**********50417 COLOR AZUL, CON FUNDA DE SILICON, CON CAJA,SIN CHIP,SIN MEMORIA DETALLES DE USO FUNCIONAL",ver [1] fotos.,"$ 3,157.00","$ 2,526.00",Texcoco Mercado San Antonio,55-4160-5885
32109857.1,CELULARES (usado),VIVO,V2310-MEM:128GB,CELULAR VIVO V2310-MEM:128GB-COM:TELCEL-IMEI:**********90341 VIVO Y17S DE128GB TELCEL COLOR GRIS C/CARGADOR ORIGIANL C/FUNDA COLOR NEGRO S/MM S/CHIP DETALLES DE USO FUNCIONANDO,ver [1] fotos,"$ 2,291.00","$ 1,833.00",Texcoco Mercado San Antonio,55-4160-5885
32109859.1,CELULARES (usado),OPPO,CPH2669-MEM:256GB,CELULAR OPPO CPH2669-MEM:256GB-COM:TELCEL-IMEI:**********96095 OPPO A40 DE 256GB TELCEL COLOR UVA C/ CARGADOR C/FUNDA COLOR AZUL S/MM S/CHIP DETALLES DE USO FUNCIONANDO,ver [1] fotos.,"$ 2,628.00","$ 2,102.00",Texcoco Mercado San Antonio,55-4160-5885
32109880.1,CELULARES (usado),OPPO,CPH2577-MEM:128GB,CELULAR OPPO CPH2577-MEM:128GB-COM:LIBERADO-IMEI:**********68736 OPPO A 58 DE 128GB COLOR NEGRO CON CARGADOR ORIGINAL S/CHIP S/MM FUNCIONANDO,ver [1] fotos,"$ 2,790.00","$ 2,232.00",Texcoco Mercado San Antonio,55-4160-5885
32109887.1,CELULARES (usado),VIVO,V2352-MEM:256GB,"CELULAR VIVO V2352-MEM:256GB-COM:LIBERADO-IMEI:**********87211 COLOR VERDE, CON FUNDA DE SILICON,CON CARGADOR ORIGINAL,SIN CHIP,SIN MEMORIA DETALLES DE USO FUNCIONAL",ver [1] fotos.,"$ 3,115.00","$ 2,492.00",Texcoco Mercado San Antonio,55-4160-5885
32109891.1,CELULARES (usado),OPPO,CPH2577-MEM:256GB,"CELULAR OPPO CPH2577-MEM:256GB-COM:LIBERADO-IMEI:**********97355 COLOR NEGRO,CON FUNDA DE SILICON, CON CARGADOR,SIN CHIP,SIN MEMORIA, DETALLES DE USO FUNCIONAL",ver [1] fotos,"$ 2,893.00","$ 2,314.00",Texcoco Mercado San Antonio,55-4160-5885
32109952.1,CELULARES (usado),OPPO,CPH2639-MEM:256GB,CELULAR OPPO CPH2639-MEM:256GB-COM:TELCEL-IMEI:**********35132 OPPO A80 5G DE 256GB ATT COLOR NEGRO C/CABLE DE CARGA S/MM S/CHIP C/FUNDA COLOR NEGRO DETALLES DE USO FUNCIONANDO,ver [1] fotos.,"$ 3,598.00","$ 2,878.00",Texcoco Mercado San Antonio,55-4160-5885
32109980.1,CELULARES (usado),SAMSUNG,SM-S901E-MEM:128GB,CELULAR SAMSUNG SM-S901E-MEM:128GB-COM:LIBERADO-IMEI:**********98046 GALAXY S22 128GB LIBERADO COLOR NEGRO S/CARGADOR C/RASPONES S/MM S/CHIP C/FUNDA COLOR NEGRO DETALLES DE USO FUNCIONANDO,ver [1] fotos.,"$ 6,206.00","$ 4,010.00",Texcoco Mercado San Antonio,55-4160-5885
32110020.1,CELULARES (usado),OPPO,CPH2577-MEM:128GB,OPPO CPH2577-MEM:128GB-COM:TELCEL-IMEI:**********82184 CELULAR OPPO A 57 S SOLOR AZUL SIN CARGADOR DES DE USO,ver [1] fotos,"$ 2,790.00","$ 2,232.00",Texcoco Mercado San Antonio,55-4160-5885
32110046.1,CELULARES (usado),VIVO,V2333-MEM:256GB,CELULAR VIVO V2333-MEM:256GB-COM:LIBERADO-IMEI:**********88428 VIVO Y18 DE 128GB COLOR CAFE TORNASOL SN CARGADOR S/CHIP S/MM FDETALLES DE USO FUNCIONANDO,ver [1] fotos,"$ 1,800.00","$ 1,800.00",Texcoco Mercado San Antonio,55-4160-5885
32110093.1,CELULARES (usado),HUAWEI,STG-LX2-MEM:128GB,CELULAR HUAWEI STG-LX2-MEM:128GB-COM:LIBERADO-IMEI:**********50319 NOVA Y91 DE1258GB LIBERADO COLOR NEGRO C/CARGADOR ORIGINAL S/MM S/CHIP DETALLES DE USO FUNCIONANDO,ver [1] fotos.,"$ 2,616.00","$ 2,093.00",Texcoco Mercado San Antonio,55-4160-5885
32110126.1,CELULARES (usado),VIVO,V2352-MEM:256GB,CELULAR VIVO V2352-MEM:256GB-COM:LIBERADO-IMEI:**********15812 Y28 DE 256GB COLOR SALMON CON CARGADOR ORIGINAL S/CHIP S/MM FUNCIONANDO,ver [1] fotos,"$ 3,115.00","$ 2,492.00",Texcoco Mercado San Antonio,55-4160-5885
32110211.1,CELULARES (usado),OPPO,CPH2577-MEM:256GB,CELULAR OPPO CPH2577-MEM:256GB-COM:LIBERADO-IMEI:**********63605 OPPO A58 DE256GB LIBERADO DOLOR VERDE EN CAJAQ C/CARGADOR ORIGINAL Y LLAVE S/MM S/CHIP DETALLES DE SUO FUNCIONANDO,ver [1] fotos,"$ 2,893.00","$ 2,314.00",Texcoco Mercado San Antonio,55-4160-5885
32110222.1,CELULARES (usado),SAMSUNG,SM-A065M-MEM:64GB,CELULAR SAMSUNG SM-A065M-MEM:64GB-COM:LIBERADO-IMEI:**********92085 GALAXY A06 D 128GB COLOR AZUL CON CARGADOR GENERICO S/CHIP S/MM FUNCIONANDO,ver [1] fotos.,"$ 1,828.00","$ 1,462.00",Texcoco Mercado San Antonio,55-4160-5885
32110394.1,CELULARES (usado),OPPO,PEHT00-MEM:256GB,"CELULAR OPPO PEHT00-MEM:256GB-COM:LIBERADO-IMEI:**********90508 OPPO RENO 7 256GB COLOR TORNASOL , C/ CARGADOR , C/ FUNDA DETALLES DE USO FUNCIONANDO CORRECTAMENTE",ver [1] fotos.,"$ 3,800.00","$ 3,610.00",Texcoco Mercado San Antonio,55-4160-5885
32110425.1,CELULARES (usado),REALME,RMX3941-MEM:256GB,CELULAR REALME RMX3941-MEM:256GB-COM:LIBERADO-IMEI:**********21560 REALME C75 DE 256GB LIBERADO COLOE NEGRO EN CAJA C/CARGADOR ORIGINAL S/MM S/CHIP EN CAJA,ver [1] fotos.,"$ 5,157.00","$ 4,126.00",Texcoco Mercado San Antonio,55-4160-5885
32110467.1,CELULARES (usado),REALME,RMX3941-MEM:256GB,CELULAR REALME RMX3941-MEM:256GB-COM:LIBERADO-IMEI:**********35790 256GB/8RAM COLOR AMARILLO CON CARGADOR ORIGINAL S/CHIP S/MM FUNCIONANDO,ver [1] fotos.,"$ 5,157.00","$ 4,126.00",Texcoco Mercado San Antonio,55-4160-5885
32110557.1,CELULARES (usado),OPPO,CPH2577-MEM:128GB,"CELULAR OPPO CPH2577-MEM:128GB-COM:LIBERADO-IMEI:**********38893 128GB , COLOR AZUL , SN CARGADOR , DETALLES DE USO , CN FUNDA , FUNCIONANDO",ver [1] fotos,"$ 2,790.00","$ 2,232.00",Texcoco Mercado San Antonio,55-4160-5885
32110577.1,CELULARES (usado),OPPO,CPH2637-MEM:256GB,CELULAR OPPO CPH2637-MEM:256GB-COM:LIBERADO-IMEI:**********57174 RENO 12F 5G DE 256GB/12RAM COLOR VERDE METALICO CON CARGADOR S/CHIP S/MM FUNCIONANDO,ver [1] fotos,"$ 5,293.00","$ 4,234.00",Texcoco Mercado San Antonio,55-4160-5885
32110594.1,CELULARES (usado),VIVO,V2332-MEM:128GB,CELULAR VIVO V2332-MEM:128GB-COM:LIBERADO-IMEI:**********89220 VIVO 703 DE128GB LIBARADO COLOR VERDE AGUA S/CARGADOR S/MM S/CHIP C/FUNDA TRANSPARENTE DETALLES DE USO FUNCIONANDO,ver [1] fotos,"$ 2,022.00","$ 1,618.00",Texcoco Mercado San Antonio,55-4160-5885
32110647.1,CELULARES (usado),REALME,RMX3939-MEM:256GB,CELULAR REALME RMX3939-MEM:256GB-COM:TELCEL-IMEI:**********29847 REALME C63 DE256GB TELCEL COLOR AZUL C/CARGADOR C/FUNDA S/MM S/CHIP DETALLES D EUSO FUNCIONANDO,ver [1] fotos,"$ 2,743.00","$ 2,194.00",Texcoco Mercado San Antonio,55-4160-5885
32110755.1,CELULARES (usado),POCO,23113RKC6G-MEM:512GB,"CELULAR POCO 23113RKC6G-MEM:512GB-COM:LIBERADO-IMEI:**********02405 C F6PRO 512GB CON CARGADOR GENERICO , DETALLES DE USO , FUNCIONANDO",ver [1] fotos.,"$ 5,600.00","$ 5,600.00",Texcoco Mercado San Antonio,55-4160-5885
32110902.1,CELULARES (usado),SAMSUNG,SM-A065M-MEM:64GB,CELULAR SAMSUNG SM-A065M-MEM:64GB-COM:LIBERADO-IMEI:**********71052 GALAXY A06 DE 4BG COLOR AZUL CON CARGADOR GENERICO S/CHIP S/MM EDTALLES DE USO FUNCIONNADO,ver [1] fotos.,"$ 1,100.00","$ 1,100.00",Texcoco Mercado San Antonio,55-4160-5885
32110916.1,CELULARES (usado),SAMSUNG,SM-S901E-MEM:128GB,"CELULAR SAMSUNG SM-S901E-MEM:128GB-COM:LIBERADO-IMEI:**********67627 S22 128GB, CON CARGADOR GENERICO , DETALLES DE USO , FUNCIONANDO",ver [1] fotos.,"$ 4,000.00","$ 4,000.00",Texcoco Mercado San Antonio,55-4160-5885
32110923.1,CELULARES (usado),CUBOT,NOTE 40-MEM:256GB,"CELULAR CUBOT NOTE 40-MEM:256GB-COM:LIBERADO-IMEI:**********25182 , CUBOT NOTE 40, COLOR NEGRO, 256GB, RAM 6, CARGADOR GENERICO, LIBERADO, S/CHIP, S/MEMORIA, DETALLES DE USO",ver [1] fotos,"$ 2,303.00","$ 1,842.00",Texcoco Mercado San Antonio,55-4160-5885
32110926.1,CELULARES (usado),SAMSUNG,SM-A366E-MEM:128GB,"CELULAR SAMSUNG SM-A366E-MEM:128GB-COM:LIBERADO-IMEI:**********73492 , GALAXY A36 5G, 128GB, RAM 6, COLOR BLANCO, LIBERADO, CABLE DE CARGA, CAJA, S/CHIP, S/MEMORIA, DETALLES DE USO",ver [1] fotos.,"$ 4,574.00","$ 3,659.00",Texcoco Mercado San Antonio,55-4160-5885
32110941.1,CELULARES (usado),OPPO,CPH2625-MEM:512GB,OPPO CPH2625-MEM:512GB-COM:LIBERADO-IMEI:**********90943 CELULAR COOR NEGRO ENCAJA CARGADOR  512 LIBRE DETALLES DE USO FUNCIONANDO CORRECTAMENTE,ver [1] fotos,"$ 6,193.00","$ 4,954.00",Texcoco Mercado San Antonio,55-4160-5885
32110948.1,CELULARES (usado),REDMI,24117RN76L-MEM:256GB,"CELULAR REDMI 24117RN76L-MEM:256GB-COM:LIBERADO-IMEI:**********28460 , REDMI NOTE 14, 256GB, RAM 8, COLOR NEGRO, CARGADOR ORIGINAL, CAJA, CON CHIP, S/MEMORIA, DETALLES DE USO",ver [1] fotos,"$ 2,000.00","$ 2,000.00",Texcoco Mercado San Antonio,55-4160-5885
32110955.1,CELULARES (usado),REDMI,23028RA60L-MEM:128GB,REDMI 23028RA60L-MEM:128GB-COM:LIBERADO-IMEI:**********09024 COLOR AZUL CARGADOR Y FUNDA DETALLES DE USO FUNCIONANDO CORRECTAMENTE 12GB SN CHIP SN MEMORIA,ver [1] fotos,"$ 2,093.00","$ 1,674.00",Texcoco Mercado San Antonio,55-4160-5885
32110965.1,CELULARES (usado),VIVO,V2314-MEM:256GB,VIVO V2314-MEM:256GB-COM:LIBERADO-IMEI:**********28573 CELULAR COLOR SALMON CON CARGADOR 12 RAM 256 GB SN CHIP SN MEMORIA DETALLES DE USO FUNCIONANDO,ver [1] fotos,"$ 3,874.00","$ 3,099.00",Texcoco Mercado San Antonio,55-4160-5885
32110978.1,CELULARES (usado),REDMI,2201117SG-MEM:128GB,"CELULAR REDMI 2201117SG-MEM:128GB-COM:LIBERADO-IMEI:**********06346 128GB , COLOR NEGRO , CON CARGADOR GENERICO , DETALLES DE USO",ver [1] fotos,"$ 1,973.00","$ 1,578.00",Texcoco Mercado San Antonio,55-4160-5885
32110983.1,CELULARES (usado),MOTOROLA,XT2245-1-MEM:128GB,MOTOROLA XT2245-1-MEM:128GB-COM:LIBERADO-IMEI:**********10155 COLOR NEGRO SN CHIP SN MEMORIA CON CARGADOR DETALLES DE USO FUNCIONANDO CORRECTAMENTE 8 RAM 128 GB,ver [1] fotos,"$ 3,136.00","$ 2,509.00",Texcoco Mercado San Antonio,55-4160-5885
32111061.1,CELULARES (usado),OPPO,CPH2363-MEM:128GB,"CELULAR OPPO CPH2363-MEM:128GB-COM:LIBERADO-IMEI:**********58599 , OPPO RENO 7, 128GB, RAM 6, COLOR TORNASOL, CARGADOR GENERICO, S/CHIP, S/MEMORIA, DETALLES DE USO.",ver [1] fotos,"$ 1,600.00","$ 1,600.00",Texcoco Mercado San Antonio,55-4160-5885
34050412.1,CELULARES (usado),VIVO,V2314-MEM:256GB,CELULAR VIVO V30 LITE // VIVO V2314-MEM:256GB-COM:UNEFON-IMEI:**********01917 //EN CAJA // SIN CHIP / SIN MEMORIA //CARGADOR  COLOR NEGRO // DET X  USO0,ver [1] fotos.,"$ 3,008.00","$ 2,406.00",Texcoco Mercado San Antonio,55-4160-5885
34050565.1,CELULARES (usado),OPPO,CPH2531-MEM:256GB,OPPO CPH2531-MEM:256GB-COM:LIBERADO-IMEI:**********99016 CELULAR RENO 10 COLOR GRIS MARCAS DE USO SIN SIM NI SD // 8+256GB/,ver [1] fotos.,"$ 3,285.00","$ 2,628.00",Texcoco Mercado San Antonio,55-4160-5885
34050718.1,CELULARES (usado),XIAOMI,21081111RG-MEM:128GB,XIAOMI 21081111RG-MEM:128GB-COM:TELCEL-IMEI:**********43228 // CELULAR REDMI NOTE 11 T // COLOR NEGRO // 128GB 8+4RAM // CON CABLE Y CUBO DE CARGA // SIN CHIP NI TARJETA SD // DET  XUSO :D,ver [1] fotos.,"$ 3,042.00","$ 2,434.00",Texcoco Mercado San Antonio,55-4160-5885
34051663.1,CELULARES (usado),HUAWEI,NEN-LX3-MEM:128GB,HUAWEI NEN-LX3-MEM:128GB-COM:UNEFON-IMEI:**********82450 // COLOR AZUL //CARGADOR // SIN CHIP // SIN MEMORIA /// DET X USO,ver [1] fotos.,"$ 1,485.00","$ 1,188.00",Texcoco Mercado San Antonio,55-4160-5885
34052644.1,CELULARES (usado),INFINIX,X6710-MEM:256GB,INFINIX X6710-MEM:256GB-COM:TELCEL-IMEI:**********09908 CELULAR NOTE 30 VIP COLOR AZUL MARCAS DE USO SIN SIM NI SD CARGADOR GENERICO 12+256,ver [1] fotos.,"$ 4,094.00","$ 3,275.00",Texcoco Mercado San Antonio,55-4160-5885
34053029.1,CELULARES (usado),HUAWEI,MGA-LX3-MEM:128GB,HUAWEI MGA-LX3-MEM:128GB-COM:LIBERADO-IMEI:**********95951 // HUAWEI DE COLOR AZUL CON MARCAS DE USO Y CABLE// V,ver [1] fotos.,"$ 1,400.00","$ 1,400.00",Texcoco Mercado San Antonio,55-4160-5885
34053474.1,CELULARES (usado),MOTOROLA,XT2323-1-MEM:256GB,"MOTOROLA XT2323-1-MEM:256GB-COM:LIBERADO-IMEI:**********64359 // CELULAR DE COLOR NEGRO CON MARCAS DE USO, CABLE Y CAJA",ver [1] fotos.,"$ 7,430.00","$ 5,944.00",Texcoco Mercado San Antonio,55-4160-5885
34053589.1,CELULARES (usado),HUAWEI,BNE-LX3-MEM:256GB,HUAWEI BNE-LX3-MEM:256GB-COM:TELCEL-IMEI:**********19756 // HUAWEI DE COLOR AZUL CON MARCAS DE USO// CAJA,ver [1] fotos.,"$ 2,600.00","$ 2,600.00",Texcoco Mercado San Antonio,55-4160-5885
34053907.1,CELULARES (usado),SAMSUNG,SM-S911U-MEM:128GB,"CELULAR SAMSUNG SM-S911U-MEM:128GB-COM:LIBERADO-IMEI:**********14132 SAMSUNG S23,128GB,6RAM,COMPAÑIA BAIT,SIN CARGADOR DETALLES DE USO",ver [1] fotos.,"$ 6,888.00","$ 6,544.00",Texcoco Mercado San Antonio,55-4160-5885
34053959.1,CELULARES (usado),SAMSUNG,SM-S721B-MEM:256GB,SAMSUNG SM-S721B-MEM:256GB-COM:LIBERADO-IMEI:**********10180 // CELULAR SAMSUNG GALAXY S24 FE DE COLOR NEGRO CON MARCAS DE USO// CON CABLE Y CAJA,ver [1] fotos.,"$ 8,261.00","$ 6,609.00",Texcoco Mercado San Antonio,55-4160-5885
34054015.1,CELULARES (usado),MOTOROLA,XT2435-1-MEM:256GB,MOTOROLA XT2435-1-MEM:256GB-COM:TELCEL-IMEI:**********65970 //CELULAR MOTOROLA  DE COLOR ROSA CON MARCAS DE USO,ver [1] fotos.,"$ 3,393.00","$ 2,714.00",Texcoco Mercado San Antonio,55-4160-5885
34054054.1,CELULARES (usado),MOTOROLA,XT2409-2-MEM:256GB,MOTOROLA XT2409-2-MEM:256GB-COM:LIBERADO-IMEI:**********52715 /// CELULAR MOTOROLA EDGE 50 NEO DE 256GB CON MARCAS DE USO Y CAJA,ver [1] fotos.,"$ 5,512.00","$ 4,410.00",Texcoco Mercado San Antonio,55-4160-5885
51030509.1,CELULARES (usado),VIVO,V2202-MEM:128GB,"VIVO V2202-MEM:128GB-COM:ATT-IMEI:**********21094 CELULAR VIVO V25 COLOR TORNASOL CON PROTECTOR Y CARGADOR ORIGINAL, 8 RAM, ANDROID 12, SIN MEMORIA, SIN CHIP",ver [1] fotos.,"$ 2,700.00","$ 2,565.00",Texcoco Mercado San Antonio,55-4160-5885
51034006.1,CELULARES (usado),SAMSUNG,SM-A225M/N-MEM:64GB,"CELULAR SAMSUNG SM-A225M/N-MEM:64GB-COM:TELCEL-IMEI:**********33499 //SAMSUNG A22 COLOR NEGRO 64GB DE ALMACENAMIENTO,4RAM,ANDROID 13,SIN CARGADOR,PROBADO,FUNCIONANDO Y LIGEROS DETALLES ESTICOS.",ver [1] fotos.,"$ 1,607.00","$ 1,350.00",Texcoco Mercado San Antonio,55-4160-5885
51034402.1,CELULARES (usado),SAMSUNG,SM-A065M-MEM:64GB,"CELULAR GALAXY A06 SAMSUNG SM-A065M-MEM:64GB-COM:TELCEL-IMEI:**********05162 4GB RAM + 64GB // COLOR NEGRO, SIN CHIP, SIN MEMORIA, CON CARGADOR, PROBADO, FUNCIONANDO, CON LIGEROS DETALLES ESTETICOS.",ver [1] fotos,"$ 1,828.00","$ 1,462.00",Texcoco Mercado San Antonio,55-4160-5885
51034674.1,CELULARES (usado),MOTOROLA,XT2429-1-MEM:256GB,CELULAR MOTOROLA XT2429-1-MEM:256GB-COM:TELCEL-IMEI:**********54971 // MOTO EDGE 50 FUSION // 256 GB // 8RAM // ANDROID 14 // EN CAJA // CON CARGADOR // SIN CHIP // SIN SD // PROBADO FUNCIONANDO Y LIGEROS DETALLES ESTETICOS.*,ver [1] fotos.,"$ 4,607.00","$ 3,686.00",Texcoco Mercado San Antonio,55-4160-5885
51034710.1,CELULARES (usado),SAMSUNG,SM-A556E-MEM:128GB,CELULAR SAMSUNG SM-A556E-MEM:128GB-COM:ATT-IMEI:**********54019 // GALAXY A 55 5G // 128 GB // 8RAM ANDROID 14 // COLOR BLANCO // CON CAJA // CABLE C A C // SIN CHIP // SIN SD // PROBADO FUNCIONANDO Y LIGEROS DETALLES ESTETICOS.*,ver [1] fotos.,"$ 5,758.00","$ 4,606.00",Texcoco Mercado San Antonio,55-4160-5885
51034779.1,CELULARES (usado),SAMSUNG,SM-A135M/DS-MEM:128GB,CELULAR SAMSUNG SM-A135M/DS-MEM:128GB-COM:ATT-IMEI:**********05928 // GALAXY A13 // 128GB // 4 RAM // COLOR AZUL // CON CHIP // SIN SD // SIN CARGADOR // PROBADO FUNCIONANDO Y LIGEROS DETALLES ESTETICOS.*,ver [1] fotos.,"$ 1,000.00","$ 1,000.00",Texcoco Mercado San Antonio,55-4160-5885
59030109.1,CELULARES (usado),POCO,22111317PG-MEM:128GB,CELULAR POCO 22111317PG-MEM:128GB-COM:TELCEL-IMEI:**********24203 COLOR AZUL CON CARGADOR DETALLES D EUSO,ver [1] fotos.,"$ 1,800.00","$ 1,800.00",Texcoco Mercado San Antonio,55-4160-5885
59030164.1,CELULARES (usado),POCO,22111317PG-MEM:256GB,CELULAR POCO 22111317PG-MEM:256GB-COM:TELCEL-IMEI:**********24043 COLOR AZUL CON FUNDA SIN CAEGADOR DETALLES DE USO,ver [1] fotos.,"$ 2,200.00","$ 2,200.00",Texcoco Mercado San Antonio,55-4160-5885
59030449.1,CELULARES (usado),REALME,RMX2155-MEM:64GB,"CELULAR REALME 7 REALME RMX2155-MEM:64GB-COM:TELCEL-IMEI:**********83414 , COLOR AZUL CON CARGADOR GENERICO",ver [1] fotos.,"$ 1,770.00","$ 1,770.00",Texcoco Mercado San Antonio,55-4160-5885
59030989.2,CELULARES (usado),HONOR,LLY-LX3-MEM:512GB,CELULAR HONOR LLY-LX3-MEM:512GB-COM:TELCEL-IMEI:**********72547 COLOR AZUL CON CARGADOR,ver [1] fotos.,"$ 3,254.00","$ 2,603.00",Texcoco Mercado San Antonio,55-4160-5885
59031516.1,CELULARES (usado),XIAOMI,23078PND5G-MEM:512GB,CELULAR XIAOMI 23078PND5G-MEM:512GB-COM:LIBERADO-IMEI:**********72209 CLOR GRIS OXFORD SIN CARGADOR DETALLES D EUSO,ver [1] fotos.,"$ 6,000.00","$ 6,000.00",Texcoco Mercado San Antonio,55-4160-5885
59031817.1,CELULARES (usado),TCL,T770B-MEM:256GB,"TCL 10L TCL T770B-MEM:256GB-COM:LIBERADO-IMEI:**********88247 EN CAJA CON CARGADOR COLOR AZUL , DETALLES DE USO",ver [1] fotos.,"$ 1,400.00","$ 1,400.00",Texcoco Mercado San Antonio,55-4160-5885
59031818.1,CELULARES (usado),TCL,T770B-MEM:256GB,"TCL 10L TCL T770B-MEM:256GB-COM:LIBERADO-IMEI:**********85763 COLOR AZUL CON CARGADOR EN CAJA , DETALLES DE USO",ver [1] fotos.,"$ 1,400.00","$ 1,400.00",Texcoco Mercado San Antonio,55-4160-5885
59032204.1,CELULARES (usado),ACER,SOSPIRO-AX85-MEM:256GB,"CEL  ACER AX85 ACER SOSPIRO-AX85-MEM:256GB-COM:LIBERADO-IMEI:**********48434 COLOR NEGRO CON CARGADOR  GENERICO, DETALLES DE USO",ver [1] fotos.,"$ 2,239.00","$ 1,791.00",Texcoco Mercado San Antonio,55-4160-5885
59032473.1,CELULARES (usado),SAMSUNG,SM-A536E-MEM:128GB,CELULAR SAMSUNG SM-A536E-MEM:128GB-COM:LIBERADO-IMEI:**********01596 CON CARGADOR EN COLOR SALMÓN CON CARGADOR Y  FUNDA,ver [1] fotos,"$ 3,219.00","$ 2,575.00",Texcoco Mercado San Antonio,55-4160-5885
59032672.1,CELULARES (usado),POCO,M2102J20SG-MEM:256GB,POCO X3 PRO POCO M2102J20SG-MEM:256GB-COM:TELCEL-IMEI:**********70968 COLOR BRONCE CON CARFGADOR GENERICO DETALLES DE USO,ver [1] fotos.,"$ 1,600.00","$ 1,600.00",Texcoco Mercado San Antonio,55-4160-5885
