Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
20092200.1,CELULARES (usado),REDMI,M2003J15SS-MEM:128GB,CELULAR REDMI M2003J15SS-MEM:128GB-COM:LIBERADO-IMEI:**********78805 COLOR AZUL CON CARGADOR LIBERADO DUAL SIM DETALLE EN CAMARA  NO AFECTA FUNCIONAMIENTO,ver [1] fotos.,$ 800.00,$ 640.00,Tecámac Macroplaza,55-4160-5726
284004890.1,CELULARES (usado),HUAWEI,JLN-LX3-MEM:128GB,CELULAR HUAWEI JLN-LX3-MEM:128GB-COM:MOVISTAR-IMEI:**********53526 PLASTICO COLOR NEGRO CON CARGADOR DE 128 GB GOLPE ESQUINADERECHA PARTE BAJA,ver [1] fotos.,"$ 1,600.00","$ 1,600.00",Villas de las Flores,55-8880-1202
89015749.1,CELULARES (usado),POCO,21061110AG-MEM:128GB,CELULAR POCO 21061110AG-MEM:128GB-COM:ATT-IMEI:**********13006 CELULAR POCO DE 128GB COLOR NEGRO  MALTRATADO POR USO,ver [1] fotos.,"$ 1,600.00","$ 1,600.00",Cuautla Morelos,55-4160-5836
41063504.1,CELULARES (usado),POCO,2201116PG-MEM:128GB,POCO 2201116PG-MEM:128GB-COM:LIBERADO-IMEI:**********11729 CELULAR POCO DE 8GB Y 128GB DE CAPACIDAD,ver [1] fotos.,"$ 1,900.00","$ 1,900.00",Azcapotzalco,55-4160-5775
13150733.1,CELULARES (usado),MOTOROLA,XT2347-1-MEM:256GB,MOTOROLA XT2347-1-MEM:256GB-COM:TELCEL-IMEI:**********08079 CELULAR MOITO G87 G5 DE 256GB CON CAJA CARGADOR // SIN CHIP SIN MEMORIA EXTR.//DETALLES DE USO // RAY MALT,ver [1] fotos.,"$ 1,700.00","$ 1,360.00",Chalco Soriana Valle,55-5985-0291
67027882.1,CELULARES (usado),REALME,RMX3890-MEM:256GB,CELULAR REALME  C67 REALME RMX3890-MEM:256GB-COM:ATT-IMEI:**********07875 COLOR VERDE EN ESTADO REGULAR CON DESGASTE Y DETALLES POR USO CON CARGADOR,ver [1] fotos.,"$ 2,000.00","$ 1,600.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
41064288.1,CELULARES (usado),SAMSUNG,SM-M556B/DS-MEM:128GB,SAMSUNG SM-M556B/DS-MEM:128GB-COM:ATT-IMEI:**********24024 CELULAR SAMSUNG M55 5G AZUL ATT 8 RAM 128 ROM DETALLES POR USO CON CARAGDOR,ver [1] fotos.,"$ 2,862.00","$ 2,862.00",Azcapotzalco,55-4160-5775
30090696.1,CELULARES (usado),SAMSUNG,SM-A155M/N-MEM:128GB,SAMSUNG SM-A155M/N-MEM:128GB-COM:MOVISTAR-IMEI:**********39142 CELULAR SAMSUNG A15 128GB/4RAM EN COLOR AZUL CON CAJA Y CABLE ORIGINAL BLANCO,ver [1] fotos.,"$ 1,054.00",$ 843.00,Ecatepec Center Plazas,55-4160-5881
30086349.1,CELULARES (usado),MOTOROLA,XT2225-1-MEM:128GB,MOTOROLA XT2225-1-MEM:128GB-COM:MOVISTAR-IMEI:**********40106 // CELULAR MOTOROLA GRIS MODELO//XT2225-1 SERIE//ZY22FRSKD8 CARGADOR ORIG EN CAJA FUNDA DE SILICON COND REG X USOI,ver [1] fotos.,"$ 1,000.00","$ 1,000.00",Ecatepec Center Plazas,55-4160-5881
24030662.1,CELULARES (usado dañado),OPPO,CPH2625-MEM:512GB,CELULAR OPPO CPH2625-MEM:512GB-COM:LIBERADO-IMEI:**********08160 COLOR PLATA SIN CARGADOR EN BUEN ESTADO Y FUNCIONAL LIBRE,ver [1] fotos.,"$ 3,300.00","$ 3,300.00",Naucalpan Urbina,55-4160-5844
258022085.1,CELULARES (usado),REDMI,M2101K7BL-MEM:128GB,REDMI M2101K7BL-MEM:128GB-COM:LIBERADO-IMEI:**********98489 DELULAR CON 128 DE ALM  COLOR AZUL SIN CAJA SIN CARGADOR DETALLES POR USO,ver [1] fotos.,"$ 1,029.00","$ 1,029.00",Cuautepec Barrio Alto,55-4160-4154
64004983.1,CELULARES (usado),SAMSUNG,SM-F731B-MEM:512GB,SAMSUNG SM-F731B-MEM:512GB-COM:ATT-IMEI:**********82797 CELULAR COLOR MENTA CON NEGRO CON CABLE USB,ver [1] fotos.,"$ 6,825.00","$ 5,460.00",Tlalnepantla Valle Dorado,55-4160-5754
274010225.1,CELULARES (usado),REALME,RMX3760-MEM:128GB,CELULAR REALME RMX3760-MEM:128GB-COM:TELCEL-IMEI:**********08860 (( REALME C53 COLOR NEGRO((COMPAÑIA TELCEL((RAM6GB ROM128GB(( CON CAJA((CON CARGADOR((BUEN FUNCIONAMIENTO((DETALLE DE USO,ver [1] fotos.,"$ 1,246.00","$ 1,246.00",Tláhuac Zapotitlán,55-4160-5624
92026505.1,CELULARES (usado),MOTOROLA,XT2231-5-MEM:128GB,"MOTOROLA XT2231-5-MEM:128GB-COM:ATT-IMEI:**********06000 CELULAR MOTO G22 COLOR NEGRO 128 GB ROM 4 RAM SIN ACCESORIOS EN CONDICIONES DE USO RAYADO Y MALTRATADO, POR USO DEL ARTICULO SIN CHIP SIN MEMORIA",ver [1] fotos.,$ 743.00,$ 743.00,Chimalhuacán Barrio  Artesanos,55-4160-5763
215016052.1,CELULARES (usado),REDMI,M2012K10C-MEM:128GB,REDMI M2012K10C-MEM:128GB-COM:LIBERADO-IMEI:**********61166 REDMI K40 128GB 8RAM LIBERADO CARGADOR GENERICO SEMINUEVO,ver [1] fotos.,"$ 1,945.00","$ 1,945.00",Plaza Ecatepec,55-4160-5840
21057291.1,CELULARES (usado),XIAOMI,2406APNFAG-MEM:512GB,"XIAOMI 2406APNFAG-MEM:512GB-COM:TELCEL-IMEI:**********99043 REDMI 256 GB SIN CARGADOR,EN COLOR NEGRO EN ESTADO DE USO.",ver [1] fotos.,"$ 6,000.00","$ 6,000.00",Patio Texcoco,55-4160-5731
41064717.1,CELULARES (usado),REDMI,2409BRN2CL-MEM:128GB,REDMI 2409BRN2CL-MEM:128GB-COM:ATT-IMEI:**********94927 CELULAR REDMI 14C VERDE ATT 4 RAM 128 ROM CAJA CARGADOR DETALLES POR USO SIN CUENTAS NI PATRON,ver [1] fotos.,"$ 1,500.00","$ 1,500.00",Azcapotzalco,55-4160-5775
72026487.1,CELULARES (usado dañado),ZTE,ZTE 8050-MEM:256GB,ZTE ZTE 8050-MEM:256GB-COM:TELCEL-IMEI:**********68681 TELEFONO AXON 50 COLOR VERDE SIN CARGADOR,ver [1] fotos.,$ 627.00,$ 627.00,Gran Patio Valle de Chalco,55-4160-5744
30088171.1,CELULARES (usado),SAMSUNG,SM-S916B-MEM:512GB,CELULAR S23+ 5G SAMSUNG SM-S916B-MEM:512GB-COM:LIBERADO-IMEI:**********68801 COLOR NEGRO EN CAJA CON CABLE TIPO C CAMARA CON AUMENTO DE 30 DE 512GB 8 RAM SIN CUENTAS NI APPS DE RIESGO CON DETALLES DE USO,ver [1] fotos.,"$ 6,300.00","$ 6,300.00",Ecatepec Center Plazas,55-4160-5881
76024967.1,CELULARES (usado),SAMSUNG,SM-A057M/DS-MEM:128GB,CELULAR SAMSUNG SM-A057M/DS-MEM:128GB-COM:ATT-IMEI:**********36757 COLOR PLATA CABLE USB CAJA DETALLES DE USO,ver [1] fotos.,"$ 1,102.00",$ 882.00,Ecatepec Gobernadora,55-4160-5837
256017868.1,CELULARES (usado),POCO,23122PCD1G-MEM:256GB,POCO 23122PCD1G-MEM:256GB-COM:TELCEL-IMEI:**********09888 POCO X6 5G 256ROM PLASTICO BLANCO SIN CARGADOR,ver [1] fotos.,"$ 3,200.00","$ 3,200.00",Ecatepec San Agustín,55-4160-4156
41064870.1,CELULARES (usado),APPLE,IPHONE 11 (A2221)-MEM:128GB,APPLE IPHONE 11 (A2221)-MEM:128GB-COM:LIBERADO-IMEI:**********99225 IPHONE 11 128GB LIBERADO CON CARGADOR,ver [1] fotos.,"$ 4,200.00","$ 4,200.00",Azcapotzalco,55-4160-5775
258023734.1,CELULARES (usado),REDMI,2201117SL-MEM:128GB,REDMI 2201117SL-MEM:128GB-COM:TELCEL-IMEI:**********68000 CELULAR COLOR PLATEADO SIN CAJA SIN CARGADOR CON 128 DE ALM CON 8 DE RAM DETALLES DE USO,ver [1] fotos.,$ 963.00,$ 963.00,Cuautepec Barrio Alto,55-4160-4154
20094499.1,CELULARES (usado),SAMSUNG,SM-A556E/DS-MEM:256GB,"SAMSUNG SM-A556E/DS-MEM:256GB-COM:LIBERADO-IMEI:**********97680 GALAXY A55 5G, LIBERADO SIN CUENTAS, CAJA Y CARGADOR",ver [1] fotos.,"$ 4,600.00","$ 4,600.00",Tecámac Macroplaza,55-4160-5726
256016182.1,CELULARES (usado),MOTOROLA,XT2149-1-MEM:128GB,MOTOROLA XT2149-1-MEM:128GB-COM:UNEFON-IMEI:**********58947 MOTO G(50) 5G 4RAM/128ROM PLASTICO AZUL CLAVIJA Y USB ORIGINAL EN CAJA,ver [1] fotos.,$ 825.00,$ 825.00,Ecatepec San Agustín,55-4160-4156
60044595.1,CELULARES (usado),MOTOROLA,XT2343-1-MEM:256GB,"CELULAR MOTOROLA XT2343-1-MEM:256GB-COM:ATT-IMEI:**********19138 ,MOTO G54 DE 256GB,SERIE ZY22JF87TX,COLOR NEGRO,CABLE USB TIPO C Y ADAPTADOR DE CORRIENTE,FUNDA DE PLASTICO COLOR AMBAR,DETALLES DE USO",ver [1] fotos.,"$ 1,600.00","$ 1,600.00",Ecatepec Jardines de Morelos,55-5980-4930
258028458.1,CELULARES (usado),HONOR,GFY-LX3-MEM:128GB,CELULAR HONOR GFY-LX3-MEM:128GB-COM:LIBERADO-IMEI:**********98287 CELULAR COLOR NEGRO CON CARGADOR DETALLES DE USO,ver [1] fotos,"$ 1,300.00","$ 1,300.00",Cuautepec Barrio Alto,55-4160-4154
258022378.1,CELULARES (usado),REDMI,2201117TL-MEM:128GB,REDMI 2201117TL-MEM:128GB-COM:TELCEL-IMEI:**********84168 CELULAR COLOR NEGRO SIN CAJA SIN CARGADOR CON 128 DE ALM,ver [1] fotos.,$ 633.00,$ 633.00,Cuautepec Barrio Alto,55-4160-4154
61034724.1,CELULARES (usado),SAMSUNG,SM-A325M-MEM:128GB,SAMSUNG SM-A325M-MEM:128GB-COM:TELCEL-IMEI:**********08072 CELULAR GALAXY A32 COLOR NEGRO SERIE//RF8R31A6A8X RAM//4GB CON CARGADOR S/CHIP S/MEMORIOA DETALLES DE USO FUNCIONANDO,ver [1] fotos.,$ 788.00,$ 788.00,Ecatepec Santa Clara,55-5980-4918
17075915.1,CELULARES (usado),SAMSUNG,SM-A256E/DSN-MEM:128GB,CELULAR SAMSUNG SM-A256E/DSN-MEM:128GB-COM:TELCEL-IMEI:**********38587 EN BUEN FUNCIOANMIENTO CON CABLE DE CARGA  CON DESGASTE POR USO,ver [1] fotos.,"$ 1,425.00","$ 1,140.00",Nezahualcóyotl Adolfo López Mateos,55-4160-5759
276007555.1,CELULARES (usado),VIVO,V2247-MEM:128GB,CELULAR VIVO V2247-MEM:128GB-COM:LIBERADO-IMEI:**********44811 COLOR AZUL POCOS DETALLES DE USO QUE NO AFECTAN SU FUNCIONAMIENTO NO CUENTA CON CARGADOR,ver [1] fotos.,"$ 1,533.00","$ 1,288.00",Plaza Coacalco,55-4160-5700
41065167.1,CELULARES (usado),HONOR,VER-N49-MEM:512GB,HONOR VER-N49-MEM:512GB-COM:LIBERADO-IMEI:**********74874  CELULAR HONOR V2 DE 512GB PLEGABLE CON CARGADOR,ver [1] fotos.,"$ 11,626.00","$ 11,045.00",Azcapotzalco,55-4160-5775
14096808.1,CELULARES (usado),VIVO,V2057-MEM:128GB,CELULAR VIVO V2057-MEM:128GB-COM:LIBERADO-IMEI:**********29114 VIVO Y33 COLOR AZUL CON CARGADOR PRESENTA DESGASTE EN CHAROLA DE SIM NO AFECTA SU FUNCIONAMIENTO PRESENTA DETALLE EL LA PARTE TRASERA EN LA ESQUINA IZQUIERDA DESGASTE EN GENERAL POR USO NO DEJA CHIP NI MEMORIA SD,ver [1] fotos.,$ 763.00,$ 610.00,Tecámac Power Center,55-4160-5704
258029079.1,CELULARES (usado),HONOR,ALT-LX3-MEM:256GB,HONOR ALT-LX3-MEM:256GB-COM:ATT-IMEI:**********39469 CELULAR HONOR X7C COLOR BLANCO 256GB ALMACENANMIENTO 8GB DE RAM SOLO ATT CON CAJA Y CON AUDIFONOS EN CAJA EN BUEN ESTADO,ver [1] fotos,"$ 2,200.00","$ 2,200.00",Cuautepec Barrio Alto,55-4160-4154
29092371.1,CELULARES (usado),SAMSUNG,SM-A245M/DSN-MEM:128GB,SAMSUNG SM-A245M/DSN-MEM:128GB-COM:LIBERADO-IMEI:**********71443 CELULAR GALAXU NEGRO SIN CASE SIN CAJA SIN CARGADOR SOLO EQUIPO CON POCOS DETALLES DE USO,ver [1] fotos.,"$ 1,029.00",$ 823.00,Huehuetoca Paseo de la Mora,55-4160-5835
215013053.1,CELULARES (usado),REDMI,23028RA60L-MEM:128GB,"REDMI 23028RA60L-MEM:128GB-COM:TELCEL-IMEI:**********68400 CELULAR REDMI NOTE 12 COLOR VERDE,LIBERDO,SIN CARGADOR,DESXUSO",ver [1] fotos.,$ 825.00,$ 660.00,Plaza Ecatepec,55-4160-5840
20092397.1,CELULARES (usado dañado),HONOR,WDY-LX3-MEM:256GB,HONOR WDY-LX3-MEM:256GB-COM:LIBERADO-IMEI:**********96589 COLOR AZUL CON FUNDA CARGADOR GENERICO SIN CAJA REGULARES CONDICIONES POR USO,ver [1] fotos.,"$ 1,320.00","$ 1,320.00",Tecámac Macroplaza,55-4160-5726
41065328.1,CELULARES (usado),GOOGLE,GD1YQ-MEM:128GB,GOOGLE GD1YQ-MEM:128GB-COM:LIBERADO-IMEI:**********56922 CELULAR GOOGLE PIXEL 5 128GB LIBERADO SIN CARGADOR SIN MEM SIN CHIP,ver [1] fotos.,"$ 1,639.00","$ 1,557.00",Azcapotzalco,55-4160-5775
215012904.1,CELULARES (usado),HUAWEI,STK-LX3-MEM:128GB,"HUAWEI STK-LX3-MEM:128GB-COM:LIBERADO-IMEI:**********81462 CELULAR HUAWEI COLOR NEGRO  LIBERADO 128GB,CON CARGADOR",ver [1] fotos.,$ 900.00,$ 720.00,Plaza Ecatepec,55-4160-5840
21056576.1,CELULARES (usado),HONOR,ELI-NX9-MEM:256GB,CELULAR HONNOR 200 HONOR ELI-NX9-MEM:256GB-COM:LIBERADO-IMEI:**********33654 COLOR BLANCO CON FUNDA DE SILICON,ver [1] fotos.,"$ 4,800.00","$ 4,800.00",Patio Texcoco,55-4160-5731
50049190.1,CELULARES (usado),SAMSUNG,SM-A145M/DS-MEM:128GB,SAMSUNG SM-A145M/DS-MEM:128GB-COM:LIBERADO-IMEI:**********89119 CELULAR COLOR MORADO CON CARGADRO Y CAJA RAY Y MALT,ver [1] fotos.,$ 792.00,$ 634.00,San Cosme,55-4160-5841
50053200.1,CELULARES (usado),MOTOROLA,XT2423-1-MEM:128GB,CELULAR MOTOROLA XT2423-1-MEM:128GB-COM:LIBERADO-IMEI:**********42715 COLOR GRIS CON FUNDA Y ACCESORIOS,ver [1] fotos,"$ 1,600.00","$ 1,600.00",San Cosme,55-4160-5841
266014731.1,CELULARES (usado dañado),VIVO,V2310-MEM:128GB,CELULAR VIVO V2310-MEM:128GB-COM:LIBERADO-IMEI:**********90427 EN COLOR VERDE SIN CARGADOR,ver [1] fotos.,"$ 1,100.00","$ 1,100.00",Plaza Coacalco,55-4160-5700
67028129.1,CELULARES (usado),SAMSUNG,SM-A057M-MEM:64GB,CEL SAMSUNG A05S CON CARGADOR SIN CHIP NI MEMORIA DESGASTE NATURAL POR USO SAMSUNG SM-A057M-MEM:64GB-COM:TELCEL-IMEI:**********01865,ver [1] fotos.,$ 863.00,$ 690.00,Nezahualcóyotl Cuarta Avenida,55-4160-5780
8130497.1,CELULARES (usado),SAMSUNG,SM-A146M-MEM:128GB,CELULAR GALAXY A14 5G SAMSUNG SM-A146M-MEM:128GB-COM:MOVISTAR-IMEI:**********22048 EN CAJA SIN CARGADOR SIN CHIP NI MEM RASPADO EN TAPA MALTRTADO POR EL USO SIN QUE AFECTE FUNCIONAMIENTO.,ver [1] fotos.,$ 900.00,$ 720.00,Chalco Centro,55-4160-5839
18046338.1,CELULARES (usado),SAMSUNG,SM-A346M/DSN-MEM:256GB,"SAMSUNG SM-A346M/DSN-MEM:256GB-COM:ATT-IMEI:**********89845 ***TELEFONO SAMSUNG GALAXY A34 5G, ROSA, 256GB, CARGADOR, FUNCIONAL",ver [1] fotos,"$ 2,600.00","$ 2,600.00",Tultitlán Lechería,55-4160-5789
215011532.1,CELULARES (usado),SAMSUNG,SM-A546E-MEM:128GB,SAMSUNG SM-A546E-MEM:128GB-COM:ATT-IMEI:**********14489 CELULAR ATT SAMSUNG A54 5G 128GB 8GB RAM COLOR BLANCO CON CABLE Y CAJA ORIGINAL EN BUEN ESTADO,ver [1] fotos.,"$ 1,600.00","$ 1,600.00",Plaza Ecatepec,55-4160-5840
36062885.1,CELULARES (usado),POCO,23049PCD8G-MEM:256GB,"CELULAR POCO 23049PCD8G-MEM:256GB-COM:LIBERADO-IMEI:**********58225 F5,256GB/12RAM,COLOR NEGRO,CARGADOR MOTOROLA 20W,S-SD-SIM-MICA,CON FUNDA ROJA,RAY/MAL NADA QUE AFECTE SU FUNCIONAMIENTO,SEÑAS DE USO",ver [1] fotos.,"$ 2,770.00","$ 2,216.00",Chalco Guadalupana,55-5980-4926
41065859.1,CELULARES (usado),REALME,RMX3042-MEM:512GB,REALME RMX3042-MEM:512GB-COM:LIBERADO-IMEI:**********03694 CELUILAR  REALME DE OPPO DE 512GB CON CARGADOR,ver [1] fotos.,"$ 3,000.00","$ 2,850.00",Azcapotzalco,55-4160-5775
41065881.1,CELULARES (usado),SAMSUNG,SM-G975F-MEM:128GB,SAMSUNG SM-G975F-MEM:128GB-COM:TELCEL-IMEI:**********08638 CELULAR SAMSUNG S10+ 128GB TELCEL CON CARG SON CHIP,ver [1] fotos.,"$ 2,982.00","$ 2,386.00",Azcapotzalco,55-4160-5775
23108576.1,CELULARES (usado),HONOR,RMO-NX3-MEM:256GB,HONOR RMO-NX3-MEM:256GB-COM:LIBERADO-IMEI:**********64538 CELULAR CON CARGADOR SIMILAR SIN CHIP NI MEMORIA SE CHECAN TODAS LAS APP DE PREPAGO MALTRATADO POR USO,ver [1] fotos.,"$ 1,746.00","$ 1,397.00",Zumpango Plaza Centro,55-4160-5782
41065963.1,CELULARES (usado),POCO,2410FPCC5G-MEM:256GB,POCO 2410FPCC5G-MEM:256GB-COM:ATT-IMEI:**********73048 CELULAR POCO C75 PLATEADO ATT 8 RAM 256 ROM CAJA Y CARGADOR DETALLES POR USO SIN CUENTA NI PATRON,ver [1] fotos.,"$ 1,500.00","$ 1,500.00",Azcapotzalco,55-4160-5775
296001921.1,CELULARES (usado),MOTOROLA,XT2135-1-MEM:128GB,"MOTOROLA XT2135-1-MEM:128GB-COM:TELCEL-IMEI:**********56625 , MOTO G60 DORADO DE 128/6GB (TELCEL), EN CAJA CON CARGADOR DE CABLE USB ROTO, CON SUCIEDAD Y DESGASTE DE USO",ver [1] fotos.,$ 875.00,$ 875.00,San Felipe,55-5980-4928
217011681.1,CELULARES (usado),MOTOROLA,XT2335-1-MEM:128GB,"MOTOROLA XT2335-1-MEM:128GB-COM:TELCEL-IMEI:**********02426 , TELEFONO CELULAR MOTOROLA G53 DE 128GB, COLOR AZUL CLARO, CLAVIJA Y CARGADOR ORIGINALES, SE REALIZAN PRUEBAS DE FUNCIONAMIENTO",ver [1] fotos.,$ 900.00,$ 900.00,Ecatepec Muzquiz,55-4160-5766
59033204.1,CELULARES (usado),HONOR,BVL-N49-MEM:512GB,CELULAR HONOR SIN CARGADOR COLOR VERDE HONOR BVL-N49-MEM:512GB-COM:TELCEL-IMEI:**********72978 CON DETALLE DE USO,ver [1] fotos.,"$ 10,400.00","$ 10,400.00",San Felipe,55-5980-4928
41066084.1,CELULARES (usado),MOTOROLA,XT2343-2-MEM:256GB,MOTOROLA XT2343-2-MEM:256GB-COM:LIBERADO-IMEI:**********06818 CELULAR MOTO G54 DE 256GB CON CARGADOR,ver [1] fotos.,"$ 2,000.00","$ 2,000.00",Azcapotzalco,55-4160-5775
41066170.1,CELULARES (usado),REDMI,24049RN28L-MEM:128GB,REDMI 24049RN28L-MEM:128GB-COM:LIBERADO-IMEI:**********52909 REDMI NOTE 13 128G LIBERADO CON CARGADOR,ver [1] fotos.,"$ 1,598.00","$ 1,598.00",Azcapotzalco,55-4160-5775
51032451.1,CELULARES (usado),MOTOROLA,XT2171-1-MEM:128GB,"CELULAR MOTOROLA XT2171-1-MEM:128GB-COM:LIBERADO-IMEI:**********86163 //MOTO G51 5G COLOR DORADO ,128GB DE ALMACENAMIENTO,4RAM,ANDROID 11,CARGADOR SIN CHIP,CONDICIONES DE USO.",ver [1] fotos.,$ 779.00,$ 779.00,Chimalhuacán Centro,55-5985-0287
41066207.1,CELULARES (usado),POCO,24095PCADG-MEM:256GB,POCO 24095PCADG-MEM:256GB-COM:MOVISTAR-IMEI:**********71920 CELULAR POCO X7 NEGRO CON AMARILLO 8 RAM 256 ROM CARGADOR DETALLES POR USO,ver [1] fotos.,"$ 4,147.00","$ 3,649.00",Azcapotzalco,55-4160-5775
11106904.1,CELULARES (usado),XIAOMI,2109119DG-MEM:128GB,CELULAR XIAOMI 2109119DG-MEM:128GB-COM:LIBERADO-IMEI:**********74506 // 128GB // LIBERADO // SIN CAJA // SIN CARGADOR // DETALLES DE USO // SUC MALT,ver [1] fotos.,"$ 1,400.00","$ 1,120.00",Ixtapaluca Cortijo,55-4160-5695
41066239.1,CELULARES (usado),REDMI,24044RN32L-MEM:128GB,REDMI 24044RN32L-MEM:128GB-COM:LIBERADO-IMEI:**********13661 CELULAR REDMI A3X DE 128GB CON CARGADOR,ver [1] fotos.,"$ 1,000.00","$ 1,000.00",Azcapotzalco,55-4160-5775
258027688.1,CELULARES (usado),ZTE,Z2453-MEM:64GB,"CELULAR A35 SIN CAJA SIN CARGADOR CON FUNDA ZTE Z2453-MEM:64GB-COM:MOVISTAR-IMEI:**********86997 MINIMOS GOLPES/RAYONES , FUNCIONANDO.",ver [1] fotos.,$ 900.00,$ 900.00,Cuautepec Barrio Alto,55-4160-4154
16138608.1,CELULARES (usado),SAMSUNG,SM-A346M/DSN-MEM:128GB,"CELULAR SAMSUNG GALAXY S34 5G SAMSUNG SM-A346M/DSN-MEM:128GB-COM:LIBERADO-IMEI:**********32530 COLOR AMARILLO CON CAJA Y CABLE CARGADOR, DETALLES DE USO NO AFECTAN FUNCIONES",ver [1] fotos.,"$ 1,833.00","$ 1,466.00",Tecámac Plaza Bella Mexiquense,55-4160-5710
41066411.1,CELULARES (usado),HONOR,ABR-LX3-MEM:512GB,HONOR ABR-LX3-MEM:512GB-COM:ATT-IMEI:**********75987 CELULAR HONOR X8C VERDE ATT 8 RAM 512 ROM CAJA Y CABLE DETALLES POR USO SIN CUENTAS NI PATRON,ver [1] fotos,"$ 5,240.00","$ 4,192.00",Azcapotzalco,55-4160-5775
41066458.1,CELULARES (usado),1+,CPH2581-MEM:512GB,1+ CPH2581-MEM:512GB-COM:LIBERADO-IMEI:**********10759 ONE PLUS 12 512GB 16RA EN CAJA CON CABLE SIN CUBO DUAL SIM,ver [1] fotos.,"$ 11,200.00","$ 10,640.00",Azcapotzalco,55-4160-5775
25094863.1,CELULARES (usado),VIVO,V2430-MEM:256GB,VIVO V2430-MEM:256GB-COM:ATT-IMEI:**********85712 -----VIVO Y04 256GB 4+4 ESMALTE LILA CON CARGADOR DESGASTES DE USO RAY MALT,ver [1] fotos,"$ 2,637.00","$ 2,110.00",Chalco Centro,55-4160-5839
2080748.1,CELULARES (usado),POCO,2310FPCA4G-MEM:256GB,"POCO 2310FPCA4G-MEM:256GB-COM:ATT-IMEI:**********56205 , CELULAR POCO C65 COLOR AZUL,256 GB,SIN SIM, SIN MEMORIA, CON CARGADOR GENERICO EN BUEN ESTADO.",ver [1] fotos.,"$ 1,600.00","$ 1,600.00",Texcoco Fray Pedro de Gante,55-4160-5677
260014632.1,CELULARES (usado dañado),SAMSUNG,SM-A166M-MEM:128GB,CELULAR SAMSUNG EN CAJA Y CABLE DE CARGA DETALLES LIGEROS DE USO Y DESGASTE DEL MISMO SAMSUNG SM-A166M-MEM:128GB-COM:LIBERADO-IMEI:**********15958,ver [1] fotos.,"$ 1,540.00","$ 1,540.00",Cuajimalpa,55-4160-5660
41066792.1,CELULARES (usado),SAMSUNG,SM-N970F/DS-MEM:256GB,SAMSUNG SM-N970F/DS-MEM:256GB-COM:LIBERADO-IMEI:**********88562 CELULAR SAMSUNG GALAXY NOTE 10 + DE 256GB CON CARGADOR Y LAPIZ TACTIL,ver [1] fotos.,"$ 3,000.00","$ 2,850.00",Azcapotzalco,55-4160-5775
50053044.1,CELULARES (usado),VIVO,V2332-MEM:128GB,CELUKAR VIVO V2332-MEM:128GB-COM:LIBERADO-IMEI:**********71886 COLOR VERDE SIN  CARGADOR,ver [1] fotos.,"$ 1,500.00","$ 1,500.00",San Cosme,55-4160-5841
59029135.1,CELULARES (usado),INFINIX,X6831-MEM:256GB,"CELULAR INFINIX X6831-MEM:256GB-COM:LIBERADO-IMEI:**********71607 EN COLOR AZUL CON CARCASA  COLOR NEGRO LIBERADO, 256 GB DETALLE POR USO",ver [1] fotos.,"$ 1,700.00","$ 1,700.00",Azcapotzalco,55-4160-5775
256014220.1,CELULARES (usado),SAMSUNG,SM-A536E/DS-MEM:128GB,SAMSUNG SM-A536E/DS-MEM:128GB-COM:UNEFON-IMEI:**********51089 GALAXY A53 5G 128 GB AZUL EN BUENAS CONDICIONES CON CLAVIJA Y CABLE TIPO C DE LA MARCA XIAOMI,ver [1] fotos.,"$ 1,821.00","$ 1,821.00",Ecatepec San Agustín,55-4160-4156
34052361.1,CELULARES (usado),SAMSUNG,SM-G990E-MEM:256GB,SAMSUNG SM-G990E-MEM:256GB-COM:TELCEL-IMEI:**********78987 // CELULAR SAMSUNG S21FE 5G // COLOR VIOLETA // CON CABLE Y CUBO DE CARGA // SIN CHIP NI TARKETA SD // DESG X USO :D,ver [1] fotos.,"$ 2,800.00","$ 2,800.00",Plaza Chimalhuacán,55-4160-5658
59031536.1,CELULARES (usado),POCO,M2007J20CG-MEM:64GB,"POCO X3 NFC POCO M2007J20CG-MEM:64GB-COM:TELCEL-IMEI:**********51441 , COLOR AZUL CON CARGADOR, DETALLES DE USO",ver [1] fotos.,$ 552.00,$ 552.00,Azcapotzalco,55-4160-5775
92029609.1,CELULARES (usado dañado),SAMSUNG,SM-A245M/N-MEM:128GB,CELULAR GALAXY A24 SAMSUNG SM-A245M/N-MEM:128GB-COM:MOVISTAR-IMEI:**********33894 CON CARGADOR GENERICO DETALLES Y DESGASTE POR USO,ver [1] fotos.,$ 825.00,$ 825.00,Chimalhuacán Barrio  Artesanos,55-4160-5763
55035324.1,CELULARES (usado),MOTOROLA,XT2235-1-MEM:128GB,MOTO G32 4RAM 128GB DUO SIM MOTOROLA XT2235-1-MEM:128GB-COM:LIBERADO-IMEI:**********69971 COLOR NEGRO DEJA CARGADOR TIPO C SIN CHIP Y SIN MEMORIA CON DETALLES DE USO EN GENERAL,ver [1] fotos.,$ 878.00,$ 878.00,Hidalgo Tizayuca,55-5980-4920
